sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i14_0050,50,65,0.24260421935468912,5.748104548270638,795.18480280983,56.80439399608203,4,4,3,0,5.30208182853022,0.9194341082501561,0.8046669196337461,1.1791189574094896,0.05525946763513694,0.013814866908784236,0.14163479378205557,1.282075873243662,0.33960342152222783,0.75,0.0,6829791454.214453,8244580421.738295,100.94800101302576,0.30049970083903665,0.2771268918690552,0.4277211200143582,123.95151405129582,5.12323015152107,109.43847447633743,3.7415473114933486,112.46489603072405,6.936852883356348,396.19015438482165,train
v6p1i14_0051,51,83,0.9162359144538641,8.602467647601248,987.9169847255077,79.2901604206939,8,3,3,1,9.204131046289787,1.0735842341404493,0.4212530879303813,0.8705708663831256,0.09062212646040502,0.011327765807550627,0.12536852796330403,1.2521769197689103,0.38437604582180923,0.375,0.041666666666666664,6290001232.477644,7916027368.529823,126.63247867243017,0.8353342009220306,0.32494422550360835,0.5272638290838836,137.95744492672384,4.888061147800139,129.9884287174791,2.1663088142782203,143.68402515538037,2.145784692304561,391.6822919109836,test_iid
v6p1i14_0052,52,148,0.8632381604984403,8.913645951900161,558.6829824250765,37.92783717996076,9,7,2,2,9.135923139556711,0.7145475236637788,0.9900806499645114,1.3654374946956773,0.11265191076789668,0.012516878974210742,0.19863108393176873,1.225690916188781,0.36707292679865405,0.2222222222222222,0.031746031746031744,5185080006.873159,6329887498.208137,110.10981322399115,0.7990509305265422,0.3015852017878648,0.3975537897918326,150.72453945409507,4.506082324757686,137.00681398622692,1.3739615999441872,105.4410451091826,4.897323495548856,393.44573731534183,train
v6p1i14_0053,53,64,0.032837728038430214,4.0214851011629955,1458.1332543055591,92.31078175303564,5,2,3,0,3.4285589328931727,1.4177236415274552,0.3568794932216406,0.8273385552758584,0.06217801467804417,0.012435602935608834,0.09966807376672851,1.188827915067322,0.36307435213414263,0.6,0.0,4316919539.4019985,4887049757.515571,328.42908754603934,0.19034498405961875,0.29808741748369894,0.5039590168022936,137.36642614006996,5.262868413800188,104.02893517166376,5.64576701312082,149.14842951111495,2.879620739103676,390.4387137806043,train
v6p1i14_0054,54,94,0.45302773639559746,10.09800639804629,1192.7408518789352,119.74705758584656,7,5,4,2,8.738857175497824,1.2282206694559152,0.5193243091925979,0.9408157913371437,0.08276809630837893,0.011824013758339847,0.29989915165061015,1.1763240432826145,0.30926885623324896,0.5714285714285714,0.05714285714285714,7923328317.915323,9798710585.305412,152.16502536537237,0.8381094269784416,0.25363247511521164,0.48452531471968,145.61210067477077,4.217052598124208,124.54119338653982,4.520571419538021,116.28425572998822,1.4507590942023618,387.9000177560374,train
v6p1i14_0055,55,81,0.6539993612095714,5.262669074777539,708.2853858580295,29.665232196614216,3,6,2,1,8.9483224894593,0.8464958258893425,0.13616804219782352,0.6947676900507535,0.030865786422154227,0.010288595474051409,0.1786993852186809,1.0898514854297037,0.2938794131017818,0.6666666666666666,0.05555555555555555,11764793070.72848,15401314834.436659,84.54030162282324,0.7292267533268351,0.35519876736534983,0.5807959907807986,125.0468740798533,5.622964216192594,141.5039014071226,2.6176124978104403,134.97954029589891,4.814399591423696,399.8571150097996,valid_iid
v6p1i14_0056,56,83,0.5381259145215154,6.977152593251528,912.7402699963772,35.505566546919994,7,4,6,0,8.837393725863004,1.0145806793284182,0.27942515909671783,0.7781573596513844,0.09130709301802946,0.013043870431147065,0.19780290771176504,1.121481965551338,0.2858111466283958,0.8571428571428571,0.0,5163334207.211888,6570166599.286511,104.97196934224337,0.9991404552584289,0.372391898011577,0.41673059524888,143.2467355625704,5.344939664839586,115.59620574116707,2.462206964751691,102.65517230145633,5.651345475781973,393.1246326956898,train
v6p1i14_0057,57,59,0.36462009139359,9.652702332240858,860.6944837063483,133.29671136354435,3,4,1,0,7.918728609090801,0.9729166890291395,0.8813772769644856,1.2529040165174439,0.03222283312708058,0.010740944375693527,0.30390825425972723,1.0772621573226604,0.25868136205841125,0.3333333333333333,0.0,20035048011.122356,20404348746.64947,122.88458580922027,0.47861888593140745,0.2419663208425836,0.5431817642352715,127.3438382241875,4.560407703825379,144.92425373755395,3.3792282105140745,146.4602124877274,2.6253349227189924,389.1219123778865,train
v6p1i14_0058,58,109,0.15145990625023842,2.2985534818055653,586.8524181653488,110.53103878439222,9,3,5,1,4.109704452915317,0.7400976132558227,0.24243096634745598,0.7557097380919955,0.11387500336389926,0.012652778151544362,0.21972159847786016,1.1758198148081742,0.30650070988192746,0.5555555555555556,0.037037037037037035,1357184546.103959,1634368919.2224844,102.95985472819179,0.9450926045501038,0.28735091691679265,0.4526595353842931,153.07280650828034,5.710592644494948,127.93384324759245,6.503066578941372,113.50372340530157,1.5871863474512613,387.57553254719824,train
v6p1i14_0059,59,99,0.9465820295736194,11.9917845334336,1290.792238371611,42.28477377649505,5,7,3,0,9.24318638043735,1.2995139681754306,0.5943362722173333,0.9983461657053908,0.05577827976301491,0.011155655952602981,0.15436227044534656,1.2718546364809988,0.20631015947566,0.6,0.0,14067043893.275265,20298060659.080765,74.73463656748572,0.7253924326851235,0.31287611874092436,0.5579764127798295,135.08654362522066,4.267936995112668,107.58985909633338,1.9917198811952999,132.2966639418155,4.154413211702225,398.53636796586215,train
v6p1i14_0060,60,71,0.7661200687289238,5.262184834182353,763.5959381373312,71.23530036389506,4,5,3,0,9.029888702682063,0.8931973324195474,0.05671303812414408,0.6524335472406073,0.050229976098301446,0.012557494024575361,0.14033948017206826,1.1810697998666475,0.3031309982043101,0.75,0.0,7111261403.703233,9058119408.627472,174.6567813938331,0.8273470303667472,0.33007643973697914,0.4704331156895583,121.87668241094798,3.931638378944261,100.42711137793958,2.974526663049966,118.97719921544194,1.823427715025227,385.30346064362675,train
v6p1i14_0061,61,88,0.06526669021695852,4.420838871038465,1106.3651156299945,47.46393318056641,8,3,4,1,3.6147706737316434,1.1640169660637487,0.6588920541107655,1.0506658718827693,0.09937639033409466,0.012422048791761833,0.16010156136477674,1.1677174026500212,0.41474131029499384,0.5,0.041666666666666664,2965387891.1588297,3706848945.542775,50.45489042707292,0.1023326099285001,0.27286691376033323,0.5962462848821154,139.96387533843517,5.860139847456086,133.5865456610918,4.083676572789395,125.25763805024326,3.817252453957822,396.82774228975177,train
v6p1i14_0062,62,106,0.41853313241153955,11.647215150101507,1557.0852689561711,22.461409266152472,6,8,4,2,8.698915318249451,1.4857894304294603,0.46489155758172274,0.9011554846487847,0.06068994219046864,0.010114990365078106,0.2220202528452638,1.2600626315081982,0.34557150593375185,0.6666666666666666,0.041666666666666664,12862371846.407433,16253074177.286188,159.51841241788836,0.8481344691752377,0.2584482984317159,0.40946298027760786,131.80370041634887,4.696915904937135,138.07440693490207,5.098782749653541,108.11957460828125,6.1453465962908815,394.635114595294,train
v6p1i14_0063,63,111,0.7488076966255903,7.320687259551131,523.169664055927,152.41866725729577,10,4,4,0,9.017294199261466,0.6818046053801083,0.8170582428574562,1.1907365495834366,0.12647369918519888,0.012647369918519887,0.26094562883130495,1.2200607045047938,0.36792563090045355,0.4,0.0,3837776778.9050865,5153862474.545386,85.8157955070428,0.5547806830257211,0.3480168931974442,0.49089988785486316,147.6056675799191,4.905870767051169,120.93028593808413,1.5617167457577195,139.43636026233435,2.287147217585542,391.12340666819364,train
v6p1i14_0064,64,128,0.4553992869332433,9.651024810974295,1527.9002532422817,23.829433462852684,8,8,3,1,8.74160323204266,1.4658460528428312,0.238179218955338,0.7531716762110519,0.09221023745929673,0.01152627968241209,0.2091721134212423,1.2047279604073808,0.3654116389410867,0.375,0.015625,6918226630.619583,8416274751.613024,189.80879276411866,0.5636026432339174,0.3491637604077976,0.42184657660864394,132.0661206310615,4.5539256684859035,111.18550975807011,2.5803079603364116,147.5695610512048,2.115024566488243,387.24650542251766,train
v6p1i14_0065,65,70,0.6250026542693377,6.051328992549626,514.1654878329817,197.02906919870256,4,4,3,0,8.927227799340288,0.6734030648612613,0.6047482788562775,1.0066049442322278,0.04166076496210605,0.010415191240526513,0.13728713765578224,1.2410598955807366,0.38510472513703004,0.75,0.0,9674669240.958553,12354208265.600304,110.48525528626351,0.8491587041721318,0.2574951794474547,0.5347248744528318,147.34310446307063,5.3548718126178745,128.2442514784634,4.463643925681041,103.89870274811983,7.015832803221846,398.7491097068414,train
v6p1i14_0066,66,138,0.8576889671385288,6.098699051513654,728.8257351202801,74.79204305053759,10,6,8,1,9.128781348916771,0.8639566937809525,0.27146606240421534,0.7732722482284438,0.12475302431400204,0.012475302431400204,0.2043637805078604,1.1495158463085493,0.33090723809221234,0.8,0.016666666666666666,3263207309.5829334,5003679067.775221,113.93308663802149,0.858159146175649,0.2738670019689709,0.45981852869582085,120.50342965405434,4.291708058135467,148.7504078540951,5.565169450468132,136.56451189890504,3.346489613156224,392.912561702542,test_iid
v6p1i14_0067,67,75,0.058664421550929546,5.015659763560166,1039.473303414714,62.98083745632205,6,2,2,1,3.57685950238375,1.1133070889341656,0.8880512975156307,1.259537819967981,0.0793538712234056,0.013225645203900934,0.30139015856235984,1.0872670130030795,0.3457485672174019,0.3333333333333333,0.08333333333333333,4187474166.790254,5232128558.7973385,123.5164394976883,0.7531841571506783,0.3289890021320754,0.5512095048913773,141.33728560060263,5.6814285369556305,115.67649273201823,1.3566928898287784,117.83270197920501,1.9702250898002214,389.4520711991936,train
v6p1i14_0068,68,88,0.2244855985045433,3.3672111033021466,612.3699435174501,85.52163876482965,3,8,2,1,4.913525568401893,0.7629411836457539,0.4607776738703251,0.8982269177484477,0.026924478355139343,0.008974826118379782,0.10836888363304008,1.158250160051307,0.36539214830866884,0.6666666666666666,0.041666666666666664,8231339071.081737,10806400613.261286,105.25141087059683,0.9224014559136869,0.314039555833809,0.4647278968153603,154.9934886628762,5.849290460928521,122.79091710224748,2.2540261164480815,131.10314775258303,4.738407002267544,394.95086037088186,train
v6p1i14_0069,69,112,0.9292414104565978,15.087864424975734,1379.6278548687367,39.84254420453193,7,8,3,0,9.220869069925996,1.3627791495191048,0.8275774801149964,1.200688738553388,0.08828521719329877,0.012612173884756966,0.2458414402965098,1.238414378500071,0.4374976289746395,0.42857142857142855,0.0,11233755764.261751,15304194042.06004,82.91456488567023,0.8300210473724781,0.28641971668130545,0.6056761606095107,133.1657540332526,3.9372212543014027,143.2448346633464,3.8996494648153748,124.85961620695889,1.468836165254522,390.92577911913395,train
v6p1i14_0070,70,77,0.5876988330855966,5.988779342131066,943.1384479368062,26.748013719445396,5,5,3,3,8.894795006294775,1.0386003513915505,0.04861607402563095,0.6482669828451282,0.053804574732582384,0.010760914946516476,0.1481124560891116,1.2033980074697619,0.14530921952974135,0.6,0.12,7474469573.337293,8256188281.852728,144.99552372789253,0.6853088968442047,0.24275038053145442,0.40308798111121985,142.4369026394561,4.9310369728191175,135.24146964773536,7.490895220314334,142.09304708056152,2.8394089112854073,385.50133286044,valid_iid
v6p1i14_0071,71,94,0.2613267283886671,5.875951433936712,863.8446166303029,126.98231376538494,9,3,2,0,5.703588551951874,0.9754585483603033,0.6654588477686048,1.0561392671838088,0.11700881608095086,0.013000979564550095,0.1729738518353323,1.1986530061501879,0.3151872227022131,0.2222222222222222,0.0,3344395643.949934,4933122795.442213,113.49929544345024,0.7630923875603953,0.3709978807299477,0.49692640643643216,128.1537973601371,4.6709163742328315,105.80362849868834,1.826646291802689,110.93466663733125,4.950762214875799,396.5136115113273,train
v6p1i14_0072,72,64,0.4229784458875656,12.052070182742424,1115.0715234787658,141.33077981667583,5,2,4,1,8.704062618284139,1.1705518169303626,0.8087159534916282,1.1829026422464293,0.05300199297431552,0.010600398594863104,0.09379793181801348,1.2907703657005978,0.21328979033807502,0.8,0.1,15157976416.895498,16939695235.739965,44.64801014046261,0.6158468029050366,0.3563737864986734,0.44644396230112826,144.78089292999357,4.1134695540218855,126.18661732412875,1.5009707957610303,126.85243082232773,4.223087462331896,395.50866110716015,train
v6p1i14_0073,73,132,0.7221288969740272,6.382904790544639,679.4016640780815,32.00952479784628,9,6,3,2,8.99788575358669,0.8216952941144944,0.41066900081932545,0.863310637136374,0.10939592550494437,0.012155102833882707,0.2326507300798767,1.2298473762743432,0.37664752711821164,0.3333333333333333,0.037037037037037035,3899158134.9424505,5183508814.045101,95.99366329925108,0.6634171605786471,0.2527060897039767,0.5658739418265858,125.87819134816527,6.089966220912661,109.33384550735354,4.8919672036405695,120.51124330610037,1.5670888859498242,392.48007057234645,train
v6p1i14_0074,74,59,0.7628916436806321,7.0579392889402435,556.8401316910431,44.425677707920926,3,4,2,0,9.027540069573257,0.7128633625907447,0.7131289718672633,1.0967362511137253,0.033902569086999415,0.011300856362333139,0.13086306745296836,1.2712168852950636,0.2461838915376858,0.6666666666666666,0.0,13999817209.873878,16575335630.250847,56.2164539210473,0.09918054491506978,0.2991914572604501,0.4344840379181162,152.63240005355328,4.88005815788702,113.82780824787915,3.9247241246672266,137.84767063334584,2.66352587345195,386.0557547956705,train
v6p1i14_0075,75,76,0.09317000769078732,3.4330056099491237,1410.8313632776494,102.41624346923378,7,2,2,1,3.774995515136234,1.3847222187740558,0.06503334455192089,0.6567429392508218,0.10020223864310981,0.01431460552044426,0.16584215876577002,1.2266551638122605,0.37954232255188675,0.2857142857142857,0.07142857142857142,2305010207.69791,2589065424.567794,56.739047684251275,0.46326692960955773,0.30059425981960836,0.5208678389306077,135.458441413939,5.133877669441519,146.6958967037499,2.8539546917797027,106.59163440577686,5.587745124008213,398.06395911145955,valid_iid
v6p1i14_0076,76,111,0.13151166308671236,3.5086404852600017,808.4740638735368,52.632171558777586,10,4,7,1,3.995158786430535,0.9303823706594964,0.5235112067312002,0.943937745740155,0.12742836687124778,0.012742836687124778,0.20156301674796442,1.2569865852455884,0.3305245155549684,0.7,0.025,1854878352.6613107,2378071392.740527,142.00704235550342,0.9969585669483123,0.326165370601394,0.39273125127383096,122.59107450488955,5.288704339147604,139.82449239119887,2.020475179299813,144.88363321870565,2.3195457839336897,388.56639684177935,train
v6p1i14_0077,77,83,0.9580020401626825,6.9461068601733436,1007.7139732217374,67.2035732645833,6,5,2,2,9.25788389040739,1.0889057886522742,0.12569118570536375,0.6890320510903033,0.06880793782859887,0.011467989638099812,0.17208605543750904,1.2070345585739057,0.29373524243847565,0.3333333333333333,0.06666666666666667,6805084844.186187,7718224255.518367,144.4036941201898,0.7972737086514624,0.2762310058719963,0.5119273711762327,139.3180252891034,4.482108120393006,119.1891620401293,6.586135088480193,101.11511838622391,6.079034169407982,399.0726176975295,train
v6p1i14_0078,78,101,0.557345550507307,15.729957062095668,1280.4451946590773,164.53866351776347,8,6,2,2,8.859648451769266,1.2920655743111524,0.9980969671159983,1.3741257950469465,0.09525467680079057,0.011906834600098821,0.21542424838158963,1.301628600198017,0.36405279630936027,0.25,0.041666666666666664,11002462483.617023,14748753053.182705,98.45752404161017,0.9580326782757099,0.2624345034093363,0.4769834843190906,129.99555740971118,5.61132146181454,102.19264635816216,3.428100373805301,133.87934709899127,3.8784843477943562,394.228616557084,train
v6p1i14_0079,79,71,0.3524638442322612,5.071826893208014,659.8155311259713,21.37259549135553,4,5,3,0,7.658036254343309,0.8047064619106225,0.3502626931294799,0.8230183443790625,0.040166164446623194,0.010041541111655799,0.18701126141650518,1.1898553504504992,0.3580308086328723,0.75,0.0,8298064416.369856,11307589536.655985,207.9491908572267,0.48567745544939117,0.34254638164825685,0.587927867929756,149.34526671655476,4.223953925275698,131.81204316206276,2.4935968648144278,115.04988046362996,1.8009924166946976,389.7720931004733,train
v6p1i14_0080,80,77,0.21352076716721058,6.327152332343071,1308.953573707859,22.245954337314032,3,7,1,1,4.678383286182459,1.3125464283443,0.6342529226094484,1.0303809405039084,0.033629669036302386,0.011209889678767461,0.14930440559619365,1.1662561246721117,0.23902952643464923,0.3333333333333333,0.047619047619047616,12657844654.224632,13764139036.624601,84.10251948629507,0.4859277935056744,0.3375738268480002,0.4864899241049559,124.79719539638609,5.0357141282877835,117.87538710050285,6.087153106061273,106.12290846183896,3.5615631364636426,391.63782669696957,train
v6p1i14_0081,81,105,0.8837345065549016,4.246603280157025,578.7763127209648,159.68647722124717,7,6,5,1,9.162301858574951,0.7328090285961975,0.01745599415153265,0.6324792523540872,0.09169564300448804,0.01309937757206972,0.18478571090678325,1.1866642766799789,0.39139201085923114,0.7142857142857143,0.023809523809523808,3036761774.674943,3981877378.187853,146.07119409485915,0.9248804701309193,0.26687225615204063,0.5832465132170729,145.79340433701873,4.705240500094197,147.3365692421794,1.8424365596449448,149.829914374277,1.6898541151458115,396.1165585927665,valid_iid
v6p1i14_0082,82,99,0.6003075344488025,10.57949770887214,850.7350121400045,69.22627364465426,5,7,2,2,8.909262452408315,0.9648627771186177,0.8587948512285948,1.2307157083337452,0.060652282746191874,0.012130456549238375,0.23544164248427604,1.1159269318150564,0.341267120901801,0.4,0.05714285714285714,11748430297.423563,14813468668.69863,92.57335119567674,0.8478183862295666,0.28323834228556,0.39924085333394116,136.53944577556103,5.890710180948547,130.34253320656717,2.2966599035691617,117.16527161188424,2.5100634772601773,397.1922428160906,train
v6p1i14_0083,83,99,0.30164918676018715,6.186576530663895,923.4330734468418,50.579741308760944,9,3,3,0,6.5683090929687635,1.0230554858349958,0.4919492034241557,0.9206564910855499,0.10705265946939012,0.011894739941043347,0.24171261825394738,1.2703125393568082,0.325686657524776,0.3333333333333333,0.0,3710263810.988749,5223397006.358249,95.37389194039942,0.9084058909804572,0.3173931272805614,0.5060142691961528,151.6198969259858,4.021869191901423,109.86618027091026,3.2011714605383683,135.8601776883006,6.69880155504837,386.69312470126897,train
v6p1i14_0084,84,122,0.4816228961572051,7.735631536684595,524.5434169648465,105.73592732827193,8,7,3,3,8.771967971311582,0.6830827677786844,0.9192305160686374,1.29099752155532,0.10110946971474175,0.012638683714342718,0.14955023404337112,1.2279342940924107,0.3320861953677917,0.375,0.05357142857142857,5049947218.141639,6755267208.164693,140.9112291181496,1.0120537868401125,0.3076825192852934,0.42651596382635387,138.13449183944613,4.380889708027921,104.38246745616198,5.317883976452383,122.6383678149432,2.711097329439501,399.92990703321993,train
v6p1i14_0085,85,77,0.6869890615344048,10.547315627139584,1553.2145361052435,42.59760803291089,4,6,1,1,8.972322025230923,1.4831505767043605,0.30266048572957516,0.7925959429949377,0.04584028581798317,0.011460071454495792,0.12075897394931955,1.2639773885400747,0.3288113486700244,0.25,0.041666666666666664,15317418234.574818,19605144344.935295,159.28820569826559,1.0080989610080817,0.2926710844137232,0.5257502277461767,123.70612340979278,5.720705273265013,137.4339475762099,1.6095018270811206,128.82152842357755,5.875443263378886,387.9434538958594,train
v6p1i14_0086,86,144,0.8293332140892744,10.358164454786841,1101.051717932432,33.39265728148052,10,7,5,2,9.092287603144895,1.1600216185639332,0.5735652511939406,0.9820725095354724,0.11878454339855815,0.011878454339855815,0.13859724707775828,1.162070673577901,0.3029741050909168,0.5,0.02857142857142857,5815142067.663351,8051768508.204954,169.29918230677646,0.9929845412140185,0.2477384363996593,0.43977560157105716,150.52880857605487,4.584190922574515,141.9303897768259,3.0922964981254726,111.58693414181471,4.0641192575087,390.59945275541395,train
v6p1i14_0087,87,99,0.0033272961154580116,2.1464496366364343,767.3015126332987,136.8541490199329,6,6,1,1,3.259105810372025,0.896290913869412,0.2069809827953577,0.7348069384716243,0.07264019278549408,0.012106698797582346,0.24891946164121678,1.2365368420522838,0.3060058905834186,0.16666666666666666,0.027777777777777776,1963942804.0175512,2669455421.081199,124.56369185764005,0.9600296956913678,0.36303206450274,0.5732194456036698,128.88051678426564,5.467597530419876,124.89498942159116,4.308765621022203,142.80644175596535,1.5632384999584268,393.63560329191387,train
v6p1i14_0088,88,129,0.1814585318788886,3.69954652594363,991.0294130332697,114.29472002886946,10,7,6,0,4.2819608535463285,1.075998819545088,0.319079652428627,0.8029601753406862,0.12486611404826399,0.0124866114048264,0.19811049735266703,1.2472435123494345,0.33990069715126126,0.6,0.0,1933301285.3079746,2543500716.721696,103.75772054616561,0.8664304710196491,0.3688301392455731,0.4112004067765768,148.17629826720804,5.4971122268342505,144.69289905391634,3.5890263144640624,119.85707143321633,3.1490161166007415,398.37566922418773,valid_iid
v6p1i14_0089,89,111,0.9799986034631729,11.42094230628835,792.7219714454959,29.951943610573856,6,8,1,0,9.286193383283447,0.9173993984435272,0.9668987365439534,1.3406202130133917,0.06537463268885876,0.010895772114809793,0.10106801890936781,1.276070756689003,0.33226854443335696,0.16666666666666666,0.0,11602060773.812454,15931142601.19312,151.50332892788947,0.9423057832841001,0.2438666221999921,0.49290209211988456,131.1646926216781,4.194939307410845,115.04725217819214,2.1028110710082997,126.13788875751197,5.319489421075713,387.3855995154008,train
v6p1i14_0090,90,104,0.5056246425956488,4.8195836767786,626.5368454050201,35.59069721109275,8,4,4,0,8.799759979893533,0.7755058487156061,0.15687040612101555,0.7062421290083852,0.10295803749165726,0.012869754686457157,0.17475050626833014,1.2001717574100461,0.3411404776425904,0.5,0.0,3082450774.9823904,4009757122.9751844,79.60075124670122,0.7789513290158988,0.2891189757846176,0.4723403842678427,140.50408351700753,5.253843471011932,107.04102623276412,1.6866570973454489,108.80182315595448,4.477456298667295,389.0490515111014,valid_iid
v6p1i14_0091,91,77,0.3355368012562394,8.753968245031786,1209.1513574203973,94.98784430039517,4,6,2,1,7.295033541929822,1.2402661856732977,0.5547056207433343,0.9675262805748436,0.038910212489284016,0.009727553122321004,0.09968964535913934,1.2653482713029454,0.362313110691269,0.5,0.041666666666666664,15095022504.879969,20456322763.291847,141.3298909875918,0.9416778987296397,0.31152547379065093,0.5987622507845751,121.40484925359488,4.389656109405526,127.7019863948226,6.825752380046049,140.1189872995019,1.3401206694265622,393.08123500086367,train
v6p1i14_0092,92,105,0.38902280665934086,4.860681920770919,718.6403088037208,56.38609610198127,5,8,2,1,8.442048118840368,0.8553161320345464,0.09625070635229349,0.6731668414671347,0.07023582420482723,0.014047164840965446,0.23078858318678172,1.1690957644968145,0.2214216735834591,0.4,0.025,4642143654.307887,5442776064.686559,187.2139458898074,0.8007355327096637,0.33266859633709345,0.4513739302165707,134.4432811671868,4.7786646893652165,133.0371405929327,4.831836279250547,101.77834960632026,3.3167413454582375,391.3143723504618,train
v6p1i14_0093,93,154,0.7149028228595853,12.288371794133331,1175.6279641805015,82.88429873071279,9,8,4,3,8.992628887883445,1.2156090328519094,0.7443005032837391,1.1241227913942182,0.11152558331155897,0.012391731479062107,0.2094871110115053,1.244232294758942,0.3988628771710449,0.4444444444444444,0.041666666666666664,7501537329.526463,9481484811.079487,113.28177249238264,0.7820238507468845,0.27025716720063653,0.556421297259853,153.64772732369602,5.096372691895203,100.19468232057989,2.830694021219638,145.583011303097,1.9094682641216993,394.79661352932453,train
v6p1i14_0094,94,59,0.7991096107289195,10.7176147114314,1440.507147518098,177.74287442965183,3,4,1,1,9.053888123274628,1.405462608878924,0.3794630812481046,0.8422552383120636,0.030760361460046085,0.010253453820015362,0.021226699292344747,1.338261470508919,0.1805644797024812,0.3333333333333333,0.08333333333333333,23233981243.960842,25146974059.29501,104.19980396657174,0.8772337568932832,0.2573327348474729,0.4155565830648908,126.87626194674522,4.08456002239879,120.6979775801301,1.4737280938553463,112.8184238448739,2.2081929758807837,396.8721672706306,train
v6p1i14_0095,95,110,0.09386171028017998,3.143752106354373,565.5744239500107,26.62374906422954,7,6,5,2,3.7789673703749003,0.7208315272890606,0.7775558605790138,1.154094517930928,0.07686192354469537,0.01098027479209934,0.22812422189547113,1.1867541911809298,0.29041283034057075,0.7142857142857143,0.047619047619047616,2788827228.0017953,3405653432.675803,63.384476959148174,0.6279945416297705,0.3501580591837741,0.5416222372107831,143.78265556879342,5.961769207662252,137.52449969761074,5.961882247219142,131.6109858918935,7.187093042775481,385.37712349090725,valid_iid
v6p1i14_0096,96,83,0.9418176598846912,12.127648493715192,1587.4982884068565,38.54633550897518,5,6,3,0,9.237054654861629,1.506458620922888,0.4226550245657563,0.8715371029312302,0.05959466899975998,0.011918933799951997,0.2815836864324971,1.1945413715751159,0.42136929915708954,0.6,0.0,13404913383.882793,16180027868.429716,135.48045821112777,0.675906755444652,0.3535274831171642,0.46062727578803037,152.0745344646275,5.431791193862656,105.4147575981915,7.073293313588689,115.81394206732512,5.244611137933956,395.8770971605554,train
v6p1i14_0097,97,149,0.14672606717795134,3.2826021816849007,532.1778246517637,88.9115603028483,9,8,5,4,4.082522071633828,0.6901686103038177,0.7894672192633152,1.1650230266307031,0.10929788701957319,0.012144209668841464,0.16209168266777055,1.187093570058454,0.37201434352345175,0.5555555555555556,0.05555555555555555,2011740337.219289,2492244210.525403,86.60722667570423,0.5482323093255684,0.25442668197639623,0.5521787585892881,136.0162238171324,4.602368697171276,134.83917494304478,1.724572668004284,134.48476162739098,3.027014597820323,391.87449818477035,train
v6p1i14_0098,98,77,0.36765262205153704,4.699642643122397,750.7242926843985,122.14088892649072,3,7,2,2,7.983761636765583,0.8824179671838857,0.08478560019284487,0.6670876973168349,0.039003245344916365,0.013001081781638788,0.28473521697513493,1.1533133562617148,0.22657122646650754,0.6666666666666666,0.09523809523809523,8015978956.220776,8232646804.104873,114.25154983740836,0.8947425065140809,0.26954445777020203,0.42405246474854924,144.26216505467892,5.763136666294479,142.85129038617015,2.142801883400422,104.74553178064525,1.3964820871478187,386.4647011458874,train
v6p1i14_0099,99,83,0.5411889422684908,11.031282107127245,1085.247225837514,27.64748077248455,7,4,6,1,8.840940454999945,1.148104887083043,0.7016159817576408,1.086790816620631,0.08301715652340029,0.011859593789057184,0.2885014367920928,1.185013472515839,0.2968500196005483,0.8571428571428571,0.03571428571428571,9022071318.664879,11818929748.485146,156.97611305587617,0.9726191469494399,0.3341177177519951,0.5375217066862763,126.39713592361659,4.337287988073194,122.41160706616938,3.70669035022156,148.47749369218946,4.533683363347218,397.42520064581186,train
v6p1i14_0100,100,127,0.738160670734942,4.724288951381153,596.959454886651,189.5238614987385,10,5,5,2,9.00954864000485,0.7491788392823002,0.14550447463989258,0.6999192144366149,0.1136314438509611,0.01136314438509611,0.26795697110187494,1.133979118961904,0.34034938725669334,0.5,0.04,2826575926.904795,3500008685.873045,150.12117357167415,0.6692245029908312,0.3101628865020316,0.408042908707815,130.54908371530473,3.9990098375741776,116.85536992736161,5.853706857794883,111.77235511131585,1.8851882691900048,388.1727833393961,train
v6p1i14_0101,101,101,0.40791664831340313,10.706341825252517,1316.0090352938914,24.631649450448577,6,8,2,2,8.68662232040772,1.3175954221125592,0.5120592536404729,0.9354230954525904,0.08214705197805822,0.01369117532967637,0.2558690274447695,1.0711746608488315,0.3747720952569869,0.3333333333333333,0.041666666666666664,8797577171.516973,10475200410.207985,105.04917895222708,0.8912773883235184,0.2898724931079616,0.5030341903433223,148.79169008228928,5.919218394525969,149.91910392418504,1.427398246091699,143.01622342318296,3.181874276636422,399.6978734759614,train
