sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i6_0050,50,109,0.09583917632699013,2.1530779069061796,512.9294313820521,95.08432569689717,6,6,5,1,4.042122481390834,0.7163208219950512,0.09761992841959,0.7436056829175319,0.07471431578680403,0.012452385964467337,0.1801330013710572,1.2277360154468258,0.35241049529973506,0.8333333333333334,0.027777777777777776,1903587757.7561357,2273873618.880147,172.15909986353105,0.9503612535122489,0.3633931329043095,0.485644372284577,120.8775471849367,5.4426717974569625,141.4311199914664,1.3481556687052958,129.01319065131247,5.445264994311693,386.43427109345794,test_iid
v6p1i6_0051,51,117,0.6183936037123203,9.996436178776522,1122.428208795499,21.848880252871535,8,7,2,4,7.5432371448725455,1.145956540306651,0.810954250395298,1.1564298379560234,0.09577594956647931,0.011971993695809913,0.288134138778439,1.132299665399795,0.312685944584837,0.25,0.07142857142857142,6797671351.969118,9082666515.541636,137.42057849557628,0.8826854844229834,0.249954091771529,0.5919481651801808,144.50808509252965,4.23894417137057,124.43536762148142,5.053401908586542,118.12651054933667,1.6462797086995222,394.10108444746584,train
v6p1i6_0052,52,111,0.7090569585561752,5.924838152360664,746.6243888928152,77.22627062914671,9,5,6,2,8.150681622326374,0.8972930569157092,0.23601012118160725,0.8101179494217833,0.1061527265512913,0.011794747394587921,0.20855182244924975,1.2360174524679481,0.37104230842436886,0.6666666666666666,0.044444444444444446,3845790844.724394,5253559897.530924,181.978906989922,0.8964694077259485,0.2644837639323431,0.44597763971019805,153.77226076554507,3.9448947880469576,113.9711033552885,3.7476863958240023,137.41067508235574,6.561016355413529,387.8875457774848,train
v6p1i6_0053,53,64,0.2002430111169815,7.873062476403499,1463.3237912507975,31.558493145436888,3,4,1,0,4.741628174483775,1.343622488297759,0.9181521404534578,1.2357736735872855,0.03924425354952646,0.013081417849842153,0.21499081044020013,1.2260079931003665,0.35316115374428014,0.3333333333333333,0.0,12855574800.144258,16123115140.927677,77.60220708965458,0.4708134516268969,0.34309952610578853,0.5757929650998195,129.04714002273977,5.06720887358008,146.6211327817291,2.5230307608907694,123.3947976026684,1.6874542049349448,395.4550245264545,train
v6p1i6_0054,54,106,0.47057509794831276,6.306478390257785,937.2798119341993,62.76025169097889,7,7,5,1,6.552853156253695,1.0284769471377986,0.4689085828140378,0.9357544786776725,0.08592249144384576,0.012274641634835107,0.18995602581910076,1.2593285497475006,0.3323910992825049,0.7142857142857143,0.02040816326530612,4854478273.792456,6474786617.818081,168.4947098000958,0.9748371535166219,0.31219810867512376,0.4068900771723234,141.61018470767885,4.787292199732586,133.47338656894863,1.7327478731359445,144.94924815371633,2.426084582185814,398.4531932231039,train
v6p1i6_0055,55,99,0.9948805309832096,8.999739377352267,663.1972798103241,144.21854352333213,5,7,1,3,10.065699557587504,0.835715862822616,0.6852612840011716,1.069860920153722,0.06536713064445275,0.01307342612889055,0.13064974948709832,1.2875811128740844,0.3301376623265454,0.2,0.08571428571428572,9163924894.153389,12018179213.840683,131.94823695154545,0.6205560980225449,0.2899178351625575,0.49336941239949994,125.9095324203372,5.815117270387005,100.45874286442995,6.070965885301442,109.05841612257063,3.7135927728051374,391.0170087451115,train
v6p1i6_0056,56,83,0.7675512209534645,12.250326256788487,1095.6816292170186,118.88877956558908,7,4,5,1,8.542593180388211,1.1294932294471147,0.9618031140416861,1.2696215887034412,0.07364437583618827,0.010520625119455467,0.15400329177117125,1.344505549855865,0.3505025380761504,0.7142857142857143,0.03571428571428571,11038380541.448193,14643258988.556004,114.58656523852548,0.8848960914122278,0.2945069752611007,0.47589930235784195,139.48020650073886,4.954924688831517,126.3075468596071,5.94315899737724,134.1782511677593,6.772602050427502,387.4541283072904,train
v6p1i6_0057,57,88,0.26064855605363846,2.9475625903210676,559.639678768298,48.58392704426785,5,6,1,1,5.146345325559377,0.7547760362453684,0.13036481104791164,0.7588326491481121,0.06725097216997589,0.013450194433995177,0.11777299991615987,1.1690252759430702,0.35470816198758626,0.2,0.03333333333333333,2954790437.940179,3943767437.841276,116.3969693599496,0.7599970544524981,0.3084161713742619,0.6059152910575238,128.11054889578372,4.080205239341501,109.2854730784893,1.5854841675355493,120.066031627357,2.0482522657376117,395.00741814263165,valid_iid
v6p1i6_0058,58,133,0.0373135469853878,3.9203799505698314,889.7595642554472,30.587871416172643,9,7,6,1,3.650000764802098,0.9968655847971226,0.6966852406039834,1.0774536608648437,0.10466172854274824,0.01162908094919425,0.2004427805159436,1.2088345903747935,0.3449305074584542,0.6666666666666666,0.015873015873015872,2476033145.552908,3267970106.949254,141.57801882667653,0.7183551660839104,0.3473162250007551,0.4263147894614303,151.64125212468207,6.033743455930122,120.77320571988821,2.6120467027333634,148.30862707458436,2.1076839363332187,399.838013057597,train
v6p1i6_0059,59,83,0.5597305856645107,7.838567411836926,1256.1362527321403,70.28865813751578,3,8,1,1,7.150194923952221,1.2260129393488008,0.3954903343692422,0.8941775511795582,0.04073079283599497,0.013576930945331656,0.1800252414555565,1.3035315201956248,0.1635442759584881,0.3333333333333333,0.041666666666666664,12805666734.649033,14579094518.070097,150.46138653232006,0.8628540383203619,0.2603695507407288,0.5241811411616666,131.2491869321093,4.699135496329903,138.15970155410469,4.040544840519345,112.32145298272371,3.405847136307429,392.38763966597617,train
v6p1i6_0060,60,110,0.6425978019833565,6.035598549357726,587.4376409967931,24.02082350677,6,7,4,0,7.705405273288488,0.7770519714295094,0.5890999240800738,1.0080331003269365,0.07181772513531523,0.011969620855885871,0.27149128572783526,1.1349616284926929,0.27378416887758816,0.6666666666666666,0.0,5786245398.355348,7538061654.936986,131.12176899216254,0.7157722894990032,0.24606004727004915,0.39251888872852636,123.00825574435294,4.448183734870186,148.81856343708932,7.1399364259952485,143.03118493407965,3.0033633182755266,397.4222835479304,train
v6p1i6_0061,61,101,0.13389084488153458,3.754914317470511,993.5135212640648,98.15059722534323,8,6,2,1,4.297068660706281,1.0650678445986819,0.25647620391100645,0.8204468749663366,0.09654421662882456,0.01206802707860307,0.2138080441768744,1.1798828017507268,0.34890445862198616,0.25,0.020833333333333332,2575258408.6609464,3172159096.0813327,62.1121770295157,0.44341722836605896,0.3678504528193215,0.5094308751438393,142.3074069013819,5.713560778239235,115.77759832143784,2.037792347387593,103.92091660760343,4.595713342376865,390.106950327754,train
v6p1i6_0062,62,93,0.4118971787393093,9.766722244285729,1494.894233433876,195.2058097970582,4,7,2,2,6.159711097553372,1.3609409559408734,0.8229683004319668,1.1650624623181047,0.046285115313730474,0.011571278828432618,0.19707545972944523,1.2526294707514296,0.36815666114879236,0.5,0.07142857142857142,13910813956.76774,15793137016.553785,141.94890743612373,0.9017708183932944,0.32570798947239427,0.4631126457567258,137.3749910108745,4.333471412290266,104.12101577967405,2.145393383337351,126.1664355173707,5.289088538735575,385.0512233329937,valid_iid
v6p1i6_0063,63,125,0.9363702796399593,5.853476557247831,685.4227717635903,44.85517552820034,10,3,5,2,9.673680873587728,0.8524091859598938,0.02260022982954979,0.7098621266963707,0.10585360497896572,0.010585360497896571,0.2123795338170639,1.1431859127867123,0.2584213937175972,0.5,0.06666666666666667,3647295883.9649553,4736877829.649546,139.5330040017158,0.7149280519515693,0.2786089003731226,0.5566680498218435,147.64953289646655,5.264045425360676,136.74472379498184,3.186664557940993,115.1811187621206,1.3595861487975183,392.7322291210294,train
v6p1i6_0064,64,98,0.48440492898225784,10.003054711164243,1566.9257508309522,170.96110958694928,8,3,5,0,6.6455130241811275,1.3999162493541866,0.6933505162596703,1.075231740381036,0.09474027285450437,0.011842534106813046,0.20700621192679072,1.2459279884233225,0.34532480201177657,0.625,0.0,7052907989.998442,10056855309.07949,63.75413003964144,0.704231988032435,0.27882874013085324,0.46642973862397763,136.27175226341933,4.061594694828479,143.17224803380668,6.32460703736286,123.92329974099994,1.6227437256426964,399.2330231703818,test_iid
v6p1i6_0065,65,65,0.9795851483941078,7.810989462194522,715.917025257288,38.93378175676404,6,2,2,0,9.963220494240522,0.8749648737157814,0.39880796521902084,0.8960158496309061,0.07305125977679058,0.01217520996279843,0.10871115647023756,1.1491921095160607,0.2748858906740489,0.3333333333333333,0.0,7064012409.514359,10064121201.99863,73.07490960082501,0.5570337080314629,0.32433589193998846,0.6010804314778706,146.54764748178422,4.940892605113471,122.69425000995398,1.6659155408623214,134.81317651458085,5.514951569000882,391.66511529590935,train
v6p1i6_0066,66,106,0.6951091252267361,8.049977919830148,602.6075961920014,21.41855745360906,10,4,6,0,8.05723113901913,0.7890304524596369,0.9574913522228599,1.2662372973176752,0.12121665449804421,0.012121665449804421,0.2577743122342505,1.1018170309753028,0.2899117773775537,0.6,0.0,4460633997.512907,6182346088.493914,65.23869715741013,0.8567813309169443,0.3694074228622162,0.43587132878866314,124.11067860666662,4.677690966099748,109.74174216389656,2.4216886287303723,106.9989806972444,4.186284761864512,387.2391530685127,train
v6p1i6_0067,67,71,0.21565690264105797,3.994411698778978,1022.4854457281762,86.74296181148692,4,5,1,1,4.844901247695088,1.0835957296075265,0.13465948309749365,0.760852743248361,0.05167824317903677,0.012919560794759193,0.2374251464866939,1.2896686195729805,0.29638811534103515,0.25,0.05,5185079229.952753,6168558285.660308,163.30494864858773,0.7443634369186224,0.24586572891521025,0.5275345702447746,143.4090395644307,6.016652393586517,129.85517508350313,3.8975694746734635,146.0139058995992,2.66273951960919,394.6749084210023,train
v6p1i6_0068,68,76,0.11325839906930923,4.685428286544708,849.701143038814,34.617612250840196,5,4,1,0,4.158831273764371,0.969689572307186,0.8184901075437665,1.1618371755774501,0.05014504247833157,0.010029008495666314,0.248521971777277,1.2734609026076456,0.4031382002689749,0.2,0.0,6031200393.883293,7917715632.356916,129.14857610293004,0.8704543656450943,0.2596683943657974,0.40044720422840036,152.74368750397116,5.739755417984909,131.69564860872924,4.996473540454227,101.72382858581841,3.642326101605797,385.8813220541924,test_iid
v6p1i6_0069,69,116,0.6024380400776863,6.316653275787472,1200.7544459204814,78.83372154255704,7,7,3,4,7.436334868520499,1.193288694140004,0.027095635421574116,0.7118403051575505,0.09567427743203243,0.013667753918861774,0.18449932277009456,1.142680654870149,0.28975024398071736,0.42857142857142855,0.08163265306122448,4414512236.684375,5017602256.116422,181.75949118733476,1.0163275693211635,0.34948892470190623,0.5133574887777969,132.3508070781827,4.460820327671053,102.23649423569441,1.3706059230452632,137.6110794954002,2.4444968608108146,393.21133411023766,train
v6p1i6_0070,70,64,0.81661781296134,9.918130894264635,1066.734723267313,136.99886728900984,3,4,2,2,8.871339346840976,1.1114933357675927,0.585599722340703,1.0058512969735158,0.043804456726166924,0.014601485575388975,0.1851105144645452,1.0637887764389597,0.2497798824879364,0.6666666666666666,0.16666666666666666,14974497465.960073,18348969950.3522,106.44009965587293,0.8408526838395172,0.3064981611791613,0.4533011107693651,138.37698861490935,5.288164550215628,115.3580367565155,3.1072964894599275,115.91377113945782,1.6717411384790437,397.88067816756666,train
v6p1i6_0071,71,83,0.342929657548666,3.476988650099387,544.1684606768202,55.47740594040361,9,2,3,1,5.6976287055760615,0.7421864549205214,0.259993614628911,0.8222352747565552,0.10113089243974076,0.011236765826637862,0.24160923739227813,1.2361084890064022,0.3122575908149397,0.3333333333333333,0.05555555555555555,2336929555.9419165,3121721884.8874264,96.57442338827252,0.6493018500329777,0.29530258077729393,0.5534343172449904,127.00864261947572,4.345777486866037,145.23420981131494,4.674522295112711,129.92597660049796,6.678805339137806,390.2143512153998,train
v6p1i6_0072,72,88,0.4258497804403305,4.683848530635944,894.9412215857928,53.264382418683645,3,8,2,1,6.253193528950214,1.0003447825762701,0.1088106045499444,0.7487748709833151,0.0504203159871592,0.016806771995719734,0.04123906527564462,1.1165418983864264,0.14375752983738035,0.6666666666666666,0.041666666666666664,6191376431.772294,6490318860.587784,168.54485770971422,0.842344907180169,0.29171637472231826,0.42139605119425033,140.50881535746157,4.629875798680289,119.42289266735315,3.314152856224623,105.01060895621777,3.3741691118672703,386.38775285799056,train
v6p1i6_0073,73,144,0.9209535270929337,8.94102049613878,634.06042219631,121.29736976568864,9,8,1,4,9.570388631522654,0.8134884501350674,0.799746454693377,1.1484342217223305,0.0944025398026936,0.010489171089188178,0.2051186994268916,1.1512829682028969,0.290639867285633,0.1111111111111111,0.05555555555555555,6300782208.363355,9376321260.71287,94.58312266728771,0.638936064187716,0.3113402121252869,0.5478002954360816,124.80684624519199,5.6323978369676055,139.5100041758269,2.059139117433652,140.99535229615867,2.1455317450848472,393.7026568967849,train
v6p1i6_0074,74,92,0.6287708319723606,5.93058261932213,726.8107669730892,66.73359982168914,5,5,1,0,7.612764574214815,0.8829290685989637,0.3739366140216589,0.8823261397188301,0.061478693583550396,0.012295738716710079,0.16470210887724024,1.1983057234896097,0.3449346243227668,0.2,0.0,6435966024.806239,8760771118.504961,63.28361174295986,0.8291046549969894,0.3440442020096015,0.481611730267752,154.8744167946279,4.25096101761854,128.04866298101842,1.9592227422071715,112.5110924243927,2.0089364483404877,396.4516841666773,train
v6p1i6_0075,75,76,0.14918145909905434,5.665528003248506,1423.050596628443,27.023666548783453,7,2,5,1,4.399515775963664,1.321311481918702,0.5346281137317419,0.9746087411780731,0.07820392763127819,0.01117198966161117,0.1374845775879737,1.3312916761372033,0.29199225856609673,0.7142857142857143,0.07142857142857142,4763507650.877169,6407732768.583967,163.7637435483988,0.313451082942219,0.2628534582574255,0.5798534819226593,130.15010815579444,5.467657087127176,107.5443435460329,7.43793503534265,126.62079031579196,6.823928131987144,388.77024919725955,train
v6p1i6_0076,76,133,0.05461187660694122,2.6161371292759115,537.5771140415118,111.04976588026446,10,6,5,1,3.765899573266506,0.7367793865866809,0.48115498945116997,0.9428753966300382,0.11938641659492968,0.011938641659492969,0.14148989501710893,1.301689441228948,0.31561213224075957,0.5,0.016666666666666666,1459453912.6369827,1716361218.1956284,166.54757694020444,0.8826822415801686,0.2488874091669259,0.44362850957729333,121.97971573099494,5.052885705884933,105.5079372599721,3.974777859725884,120.90476411394775,1.344821403278528,398.72848245780915,test_iid
v6p1i6_0077,77,59,0.543898269534111,8.798501840144745,1172.5080881774916,25.28986304133442,4,3,2,0,7.044118405878543,1.1763661312547746,0.6730321161448956,1.0617922948682876,0.04193332669937858,0.010483331674844646,0.17667278789138424,1.1860122070534111,0.38392062410883027,0.5,0.0,14049556917.833435,16437560551.336557,95.08327842301459,0.07220687242005518,0.36366107778217754,0.5637784598324905,145.61104070860893,3.926868840749906,135.35778890363872,2.642088712673023,131.89289011061192,5.3743529719428755,391.17567896842957,train
v6p1i6_0078,78,95,0.7501272298395634,8.869423456904993,1367.8892674371098,43.9462441377387,8,5,3,1,8.425852439925073,1.2903382432001078,0.24727949034422636,0.8157892381334296,0.1015345019539211,0.012691812744240137,0.17188042172767595,1.1908453508690982,0.4075750054935605,0.375,0.025,5982615360.646904,7924205326.803689,256.15057379991845,0.45244867241323083,0.3294698199305789,0.40989234057412316,134.1417616698891,5.7986935907072175,147.04081355594099,1.6119085238114306,109.8886541556567,4.5299697508295695,388.66637505125254,train
v6p1i6_0079,79,131,0.2766069807112217,6.069875570556337,808.9824849204404,177.97800924176408,6,8,4,1,5.253266770765185,0.9415350139195613,0.9069000137969851,1.2271957920303216,0.08437763566167705,0.014062939276946176,0.18162073010251892,1.1950318488363347,0.3537429199336498,0.6666666666666666,0.020833333333333332,4930044496.899205,6926117468.6115055,185.80853674208362,0.8376488685282157,0.2754510539512545,0.5030606021996827,148.748676343821,4.765419997215256,117.55533777177334,5.875972272898791,149.00182858109474,3.0417917531479577,396.11723478883505,test_iid
v6p1i6_0080,80,88,0.09296681638807058,4.099122562361431,1250.4591176047504,188.40125728303573,5,6,2,1,4.0228776698000726,1.2226853325830374,0.28172830771654844,0.8333729021474676,0.06592097583941518,0.013184195167883037,0.2848173975324835,1.0996214510053954,0.2931454689169411,0.4,0.03333333333333333,4254580331.0338454,5382091373.1245575,53.171810055549315,0.6475378500660979,0.2692445584268291,0.40755378464276953,126.4635840151459,5.211760565501148,128.6666238680482,2.723953515814529,136.61763900890946,4.654562507030443,394.0080821188167,train
v6p1i6_0081,81,83,0.5665787374600768,7.364029383631378,885.7148345340954,46.51995948428705,7,4,6,1,7.196077540982515,0.9941441357757742,0.6229317588731647,1.0293671942948641,0.08257723637127656,0.01179674805303951,0.23544995927769966,1.2010282165417483,0.3619272296249099,0.8571428571428571,0.03571428571428571,5792680769.861556,8213020779.602329,82.57660874947086,0.7660377668455023,0.33267149987019035,0.4907381790159133,141.11434565391392,4.2919380292031795,111.71769793145359,4.296417229451994,122.50486672855914,2.9603691407383756,386.5577080566436,train
v6p1i6_0082,82,70,0.8525382010266185,5.0026257249042425,567.3129755354917,23.156633832779296,3,5,2,0,9.112005946878343,0.7609684199408535,0.048798855394124985,0.7214685156129614,0.03128712716446055,0.010429042388153516,0.2745874257632391,1.3239869007353195,0.3528139798554115,0.6666666666666666,0.0,10328253663.352243,11589056668.123789,107.36201475418503,0.6072588300324259,0.35500316506706664,0.4453547458955097,129.61514374241233,5.656950778101105,124.64590682648122,5.587399298144541,144.30118696764112,1.4585566407837764,389.53436188865453,valid_iid
v6p1i6_0083,83,112,0.36316013615578413,7.898310117635336,1110.7340678098703,101.68260882952515,9,6,6,2,5.833172912243754,1.1387779763122947,0.8558536134660244,1.189023045117224,0.12168084458587763,0.013520093842875293,0.1545549259614194,1.2066566006113946,0.28677148982079687,0.6666666666666666,0.037037037037037035,4376908510.290262,5711975332.706572,132.60421074932358,0.7367378955425237,0.2511977964037873,0.5790139209310078,153.28810435254127,4.405442149013763,142.00789369642735,1.5224240534370357,108.31346311606467,4.955271504849922,397.0876488182694,train
v6p1i6_0084,84,110,0.46563499327749014,4.3065162811581335,688.5529377165094,29.487994522210055,8,5,2,1,6.519754454959184,0.8547427095963213,0.15979973040521145,0.7727863607866586,0.09281522215668143,0.01160190276958518,0.23616974613696007,1.273469703582525,0.35690787559450304,0.25,0.025,3096661766.5242014,3887209672.701498,130.64138838163382,0.7461928241157793,0.26593968333549134,0.4847545948249884,145.05252351984382,4.7447204240430905,146.39229346066713,2.2717969552620088,139.42009047605097,1.852674852349799,390.88120612781495,train
v6p1i6_0085,85,76,0.945132932625711,17.247303847135754,1501.680905683661,72.81914137129787,6,3,4,0,9.732390648592263,1.3646447196146625,0.9982842560857534,1.2986199864138928,0.07097817317314296,0.01182969552885716,0.16985054165844393,1.242264368390044,0.31726495659771536,0.6666666666666666,0.0,16191151795.579672,20405204055.768585,105.16309737379868,0.6247343704145842,0.3356469751280247,0.5950009594117806,120.2845097752288,6.094126678724219,113.4248576592654,3.348955669071726,100.31003812327981,7.399484772621231,398.5622090101242,valid_iid
v6p1i6_0086,86,123,0.7295002369210124,7.9677607623020394,980.0494954064152,114.74675400237228,10,6,7,2,8.287651587370782,1.056383987323981,0.4239796856418252,0.9100871680810244,0.10066879561335142,0.010066879561335142,0.23733797900640183,1.1488922481548194,0.30103966683619715,0.7,0.03333333333333333,5175093394.513194,8180859112.192454,83.12807630918009,0.46294934908087065,0.31486008601773346,0.4193540359967145,150.37345827557147,4.1196914331473256,100.27868240140378,6.790202765893473,128.2209160272032,3.2845431775027683,395.34211612772197,train
v6p1i6_0087,87,71,0.2344879237934947,4.224856550503328,579.4922246894815,50.387861691848485,4,5,1,1,4.971069089416414,0.7707287718874116,0.7341119507327676,1.1027081811181578,0.06310752869515143,0.015776882173787858,0.029841925903696557,1.2173969251012655,0.3552747263149273,0.25,0.05,4461448418.07584,5151704564.885159,137.94612609770155,1.0185153895296448,0.2842249569415094,0.5329904814198588,134.62971167173237,5.004626553367134,132.87826292216778,1.9266037476073932,117.2358182258904,2.2040774920419604,388.0267822369933,test_iid
v6p1i6_0088,88,138,0.026506884954869747,4.979044879663356,1127.525309585843,60.57107180925419,10,6,7,1,3.577596129197627,1.1490760781866256,0.8856688011437654,1.2111723436905892,0.12478532328132635,0.012478532328132636,0.2022262545756016,1.1365474302181995,0.35056154790894545,0.7,0.016666666666666666,2718105441.1389794,3585668612.06535,67.3989919509788,0.49979102269416537,0.2958483051742089,0.4606570422721782,148.19984569679946,5.876675701055266,108.739212481305,1.4423035077650428,142.30978172272444,1.813124875359404,392.32301795855165,train
v6p1i6_0089,89,65,0.5002254387363791,3.8668421018102856,515.2723695346206,149.57739916432547,4,4,3,2,6.75151043953374,0.7182822209675246,0.21038989908993244,0.7973708927882335,0.05427969103743119,0.013569922759357797,0.2790222706714175,1.0578813969270358,0.31609685142832894,0.75,0.125,4845071473.452656,5782131275.089686,102.94710487167586,0.7403180410317758,0.3014277310552542,0.5575885910120699,136.87327719293535,4.839399380105125,126.07869263738394,5.29348463660375,103.29793109558523,6.158005243839586,399.9898319831118,train
v6p1i6_0090,90,104,0.7938610566779971,8.385731934526165,775.3066488853755,74.45135581575916,8,4,2,1,8.71886907974258,0.917819137496605,0.6517713414505124,1.0479093366586296,0.0930276827205557,0.011628460340069462,0.18879045635663638,1.2692198457763684,0.3191195952181804,0.25,0.03125,6009058300.102265,8430960870.340852,101.60773020313678,0.8767864841736837,0.3505946712785131,0.39470306809671146,142.87808077875525,5.120688721446327,137.56456896662712,4.535004414185346,125.20241010934114,3.7425050151401167,394.85216526314616,valid_iid
v6p1i6_0091,91,110,0.3046510173007846,6.320961669223302,1315.5976468799388,32.69321339112985,6,7,5,2,5.441161815915256,1.2605116291365261,0.4442949639633298,0.9216046521494782,0.0629217274386407,0.010486954573106784,0.2622716849621915,1.1907267742293148,0.338952919742657,0.8333333333333334,0.047619047619047616,6462797247.63654,8753204475.271767,101.7155259354641,0.4999191178493919,0.2554844313933309,0.5087070677418352,122.52890545874834,3.9879585018060157,120.59313631616533,2.875296252652992,114.31551403366029,2.3790626244834083,387.5226425146684,train
v6p1i6_0092,92,108,0.3992663165554404,4.856903251116836,660.181637075898,91.66911678843294,3,8,1,0,6.075084320921451,0.8334337208028149,0.5089842667803168,0.9592594232532904,0.03560382536488746,0.01186794178829582,0.320941922603847,1.2663856786739942,0.14187711551310953,0.3333333333333333,0.0,9253088759.037994,10682573266.89664,144.86324269138294,0.4143709426688555,0.24132787916311121,0.4284996512843181,131.78775059524924,4.193175548521964,116.40323805622756,1.825223739297217,133.214990189299,4.075087109684491,392.5643801968545,valid_iid
v6p1i6_0093,93,105,0.878687902353704,8.192988812129926,933.0428659810768,22.63492086543476,9,4,4,3,9.287208945769816,1.0256848998544572,0.33270114567130804,0.8600885842593282,0.11140733360143772,0.012378592622381968,0.248866623111652,1.2228990869363756,0.3333241032463842,0.4444444444444444,0.08333333333333333,4990663204.02374,6387978909.167411,59.07125323611298,0.479603558609978,0.3708216872471387,0.5232084495743997,151.04447592049837,5.38582690985409,148.98031186312437,6.433061963500929,119.19966246932745,2.7353984651059764,385.12819862458855,train
v6p1i6_0094,94,110,0.6709755016490817,12.09021150584273,1483.425471795567,35.670025670982184,5,8,1,1,7.895535861048847,1.354666662094792,0.7741321697831154,1.130367975382229,0.0600897514425032,0.01201795028850064,0.11661755108390007,1.243905815666333,0.2806995715123999,0.2,0.025,13001011640.068705,19708360197.558296,169.24647515849108,0.8338895020045148,0.31848906633711094,0.4735820919287564,128.63742991816252,4.567088274413008,137.32148855924606,3.534950618143295,147.58798531256616,1.4965214528265147,390.02608477137983,valid_iid
v6p1i6_0095,95,83,0.17582591902464628,3.0228656094571216,756.86050116724,156.6297130133935,7,4,5,1,4.57803365746513,0.9046540014468798,0.0675455704331398,0.7298898931724807,0.08736030531349381,0.012480043616213401,0.0771298546581085,1.260279228694816,0.37620493564571805,0.7142857142857143,0.03571428571428571,2324058473.43773,2813553811.1029143,169.4263903878214,0.9845466767765613,0.280263856911455,0.6071826973565372,138.8694781716913,5.5479427383829885,104.33154604397714,2.3980347133402717,111.6977060213685,5.980104034988169,397.5935641909018,train
v6p1i6_0096,96,65,0.5519760260358453,11.131595420017009,1519.0811772891452,83.02970074908662,3,5,2,0,7.098239374440163,1.3741102949498,0.7896255925297737,1.1412615322424688,0.035133799977381655,0.011711266659127218,0.17715741118908301,1.1703344950963315,0.35225215379482805,0.6666666666666666,0.0,20555290121.168987,25557710398.910416,139.05159267718142,0.5120190760151843,0.28307057784895345,0.434897186584724,154.0169097110629,4.996289367824656,144.36546368524432,2.974025075424501,144.6115355938673,6.291562638594921,386.79228904191405,test_iid
v6p1i6_0097,97,89,0.04506948683410883,2.342179830308819,671.6442469815889,33.92887748706793,9,3,2,1,3.701965561788529,0.8420862642267376,0.1143156960606575,0.7513309494387861,0.09956344408133712,0.011062604897926346,0.1751310137166368,1.1662774930322728,0.3108342263125235,0.2222222222222222,0.037037037037037035,1588887491.9982693,1974216186.4689596,145.14642042925843,0.7742385984808283,0.31948024495326033,0.5300933774864222,130.6503293896094,4.114057464835405,114.47584466077387,4.384021203667212,108.62719896249473,1.77773172128302,394.24315235577524,train
v6p1i6_0098,98,82,0.25288491416722536,3.9452715794037774,596.5953990543959,58.495993842332176,5,5,3,1,5.09432892492041,0.7842977042261493,0.5557505777105689,0.987436047586743,0.0605145749089912,0.012102914981798241,0.21654357158529414,1.293743093218106,0.2987711611256168,0.6,0.04,4484101273.545241,5266298481.711811,201.08535760512018,0.5974959585380563,0.3748627901557039,0.46742954827149513,139.94067206047475,6.063198282373286,103.0858859885484,5.187145749100137,137.06068992614746,2.3027605211234814,396.85256539378315,valid_iid
v6p1i6_0099,99,83,0.7753134565427899,7.850006048305036,972.9931496014798,134.42432476272623,7,4,3,2,8.594600158836691,1.0518138216195174,0.3481831243261695,0.8683712587825215,0.08778828306545318,0.01254118329506474,0.22785168330784947,1.30355980968061,0.38639229097081007,0.42857142857142855,0.07142857142857142,5870217624.415523,7344297826.644084,79.81739360443449,0.5452110211765301,0.2422905910627152,0.5982527998721167,125.05188546609133,4.721287423123995,132.6109399087727,1.4717259902854543,122.95140321366489,3.873250364704633,389.29976548068225,valid_iid
v6p1i6_0100,100,112,0.9284856030717492,10.048249111813163,875.3519238289629,39.690693039262705,10,5,7,2,9.620853540580718,0.9871487916425971,0.6672838376834989,1.0580207172045013,0.11984472841956746,0.011984472841956747,0.2825756487196385,1.1772680118205225,0.3453559943022237,0.7,0.04,5542199756.01166,7099775074.919624,116.69786378266474,0.626749690516052,0.2562238007325456,0.45388047157395345,133.22125299833715,4.427312730076988,130.54511277005076,2.3184268851050334,129.44865482859313,2.788689842868959,398.3275976544246,train
v6p1i6_0101,101,88,0.4197822818532586,7.312887947882846,1281.5300164321668,162.18418806549462,4,7,2,0,6.2125412884168325,1.2408242531322535,0.49103075731545687,0.9486573094190334,0.04489842943203408,0.01122460735800852,0.23625786115805966,1.17738770830465,0.2832995887603333,0.5,0.0,10991450275.600113,11835879570.721905,142.24154741064484,0.45806728300049465,0.3541830496021326,0.5503466689448346,149.20508972834796,5.685803888979837,110.42433739639819,3.6566912811968044,118.46016682684422,3.990253469153762,390.64616626128554,train
