sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i11_0050,50,98,0.9817066537216306,16.268353398601576,1355.225722579188,170.42088301721904,6,5,1,0,10.766518700847616,1.326530735512939,0.8180786184966564,1.1390714900594365,0.07567381707685379,0.0126123028461423,0.10327532260774061,1.397319656126804,0.3329681778741023,0.16666666666666666,0.0,14409190930.448341,16819069150.508123,186.49460070288052,0.30351334813353387,0.32229491221156614,0.5641162789419765,138.45333375502378,4.072019339186152,144.48021040298045,7.360067258649456,121.19087032042444,5.052192933980563,396.5852599637583,train
v6p1i11_0051,51,124,0.09025624301284552,2.928878449609721,659.7555078107849,40.65844397948482,10,7,7,3,3.7298535327773177,0.813073602005867,0.4950149431824684,0.965783340301901,0.11792700504147816,0.011792700504147815,0.17147697928113076,1.312413884842077,0.3428538328206886,0.7,0.04285714285714286,1667424475.552956,2422393536.817698,88.591322076449,0.6075430229449921,0.26303721704853694,0.4704810385070852,135.53561153355986,5.6574414607387755,117.1041046269238,2.7036375429157533,137.6301646232605,2.4549905893267994,385.10386400390416,train
v6p1i11_0052,52,100,0.21382400300353765,6.217879429067729,973.4876019893255,120.62770712959507,8,5,3,0,4.820858144674979,1.0592880996733371,0.9485858613625169,1.217597788534842,0.09570320367234364,0.011962900459042955,0.11066156596200778,1.291896677411179,0.2988125898435928,0.375,0.0,4311527177.214987,5718539187.454705,161.29880663212006,0.753811895991362,0.24749600735188892,0.5902845014662992,120.72620678227395,5.949608264494612,122.80234470963478,2.0084929940003007,114.03924617916346,6.282611234537467,398.2888775365427,train
v6p1i11_0053,53,94,0.8553316341713071,8.58133190585113,850.1781524302615,50.56051117659883,4,8,3,2,9.837300560702667,0.9660868349074755,0.3633165927603841,0.9029476981606818,0.05143872280315963,0.012859680700789907,0.22087640791165714,1.160315909137394,0.1732486788525515,0.75,0.0625,10680243245.537937,13706146463.259235,101.92100901758927,0.6872115347972257,0.30642851086436473,0.4527710461157071,153.09828200843185,4.210153987984667,137.61049988679588,4.160454800379692,145.9383651148528,3.052857607788124,387.26843528915197,test_iid
v6p1i11_0054,54,89,0.586477329954505,5.528111034921631,524.6711158361645,35.05265538562457,9,3,4,0,7.810846803219185,0.6957811689734261,0.5965537503361702,1.0171990993794597,0.11138377627608453,0.01237597514178717,0.21340478684974623,1.2158100769441547,0.3822557225996924,0.4444444444444444,0.0,3354220674.4597845,4095221624.249971,34.16535107989813,0.3278695220827976,0.36309233286960385,0.5018465158484129,131.59003026783466,5.418193180497398,127.8214038349688,5.357264152275157,111.6250732447952,1.776315544991777,391.2845817254856,train
v6p1i11_0055,55,59,0.4781689755618572,8.173550552942375,1467.060105198978,83.37075543951333,5,2,3,0,6.9697332645907935,1.400019166562667,0.2163606993854046,0.8376461833509654,0.06191459967744639,0.012382919935489279,0.22663047138691927,1.2516094208887105,0.3076472089256926,0.6,0.0,8438498856.45477,11481956549.558258,38.66712281580162,0.19398674391008575,0.29222545287696805,0.4305737981363012,142.36900759860873,4.883287514154068,111.39963516034186,2.47614772230428,129.55391220748425,4.5455121589060825,395.267823045142,valid_iid
v6p1i11_0056,56,100,0.2536759665235877,3.424844146853308,613.7733506879589,66.42774356926863,9,4,4,1,5.156874242933128,0.7740960714856775,0.26323405280709267,0.8579449235423356,0.10568074705830412,0.011742305228700458,0.22349016783029801,1.1971004334486492,0.37891549924225554,0.4444444444444444,0.027777777777777776,2211223254.2783456,3080189409.8657103,120.22746634233641,0.44320354534742856,0.2888986102400212,0.5480968682152493,129.86549342051148,4.314326343468804,136.75877070054412,2.8414847843712696,115.77719901688397,7.406294759334812,399.12440911401063,train
v6p1i11_0057,57,65,0.6747246133163571,12.883796687342407,1260.0519003087315,28.0554606609837,5,3,2,0,8.484586988442679,1.262448118184321,0.9246766269207001,1.20281716425237,0.06053767328599127,0.012107534657198254,0.24727557043016554,1.1783186680581705,0.38579608170825747,0.4,0.0,14542005906.22817,16736469729.67748,122.42874659189381,0.23762619027095944,0.3696950505198986,0.4833424317551432,146.17329884320498,5.970621611545811,101.58375618048012,6.273486549571644,149.23300044611096,2.562810675816132,388.13189045060426,valid_iid
v6p1i11_0058,58,107,0.8766882326453924,9.587186473631292,1138.661004118609,61.49017860520705,8,7,5,4,9.995246525172272,1.1784132818122632,0.160193701274693,0.8139543260359856,0.09557653279092423,0.01194706659886553,0.27856195321463156,1.102143063001762,0.32264008861706084,0.625,0.07142857142857142,6717081601.412847,8379778777.682693,108.14453116893385,0.5305206152237245,0.3120178128504438,0.5246998077961049,123.50484063383192,4.634277678810362,113.8619301840663,3.2325005951439296,108.71872780844569,1.8548045418693746,392.0615199999884,train
v6p1i11_0059,59,103,0.047432612627744675,2.839592467954684,730.1189547750774,144.73525964973635,4,7,2,0,3.321139942634517,0.871078046181802,0.5267124930396676,0.9815485173488808,0.051861605407388614,0.012965401351847154,0.20745615032211526,1.2172957432295504,0.23716707592473985,0.5,0.0,3696203818.785713,4258455988.2381253,171.31431430289962,0.8652047269058575,0.24466505806339203,0.41403236845020486,152.67284005414695,5.250625405140723,147.4294280167669,1.5499879379285553,125.09012133814394,4.310756962123264,396.0726849036291,train
v6p1i11_0060,60,81,0.17777491733431816,5.08540474347611,1577.9505550217057,43.01322418603319,6,3,3,1,4.511466708734684,1.4711362939541006,0.04189157485961914,0.7662224224983715,0.07001299339195158,0.01166883223199193,0.24039024823776514,1.1677609529041082,0.3561581015021058,0.5,0.05555555555555555,4795454535.094661,5884438908.223607,81.27954659446891,0.38946103044326974,0.26014715687968754,0.5156255202707921,141.0656042257324,5.131757580939554,141.0121895838529,2.0963770122179404,101.4137473423034,1.496617648966547,390.6230477290228,train
v6p1i11_0061,61,94,0.7569656874984503,6.94227783354628,564.0066084841695,182.7366938764948,10,2,7,1,9.104542740727092,0.7308405830830945,0.6462057270109653,1.0433288003162975,0.12531331961303602,0.012531331961303602,0.22216857769660356,1.152429976454701,0.34301630336987277,0.7,0.05,3615922565.634281,4477103554.804644,87.7497074022852,0.16714615521422127,0.32828759507373767,0.41838897548932874,134.9432810069993,4.611039216444353,119.88894818350673,5.668581015060354,133.57607955113053,3.478230987019907,394.1137210326269,train
v6p1i11_0062,62,88,0.5512220608070493,6.306888101269486,790.4913019066569,94.40384031318293,3,8,2,1,7.538915341028458,0.9194316073075041,0.37830083165317774,0.9098856796225505,0.03292577803389116,0.010975259344630386,0.3298597184164416,1.2058342984187422,0.22924914051548348,0.6666666666666666,0.041666666666666664,12637313361.79643,14476916023.924297,142.24624440445862,0.8087071727080185,0.3466400938651579,0.6064210173290157,147.83852028660476,5.598964076402452,108.43968405388296,4.380896321366759,124.09187844023108,5.977926664816847,397.5677336798981,train
v6p1i11_0063,63,86,0.3802306344732642,7.080161990543818,905.6542169850004,22.352666715546093,7,2,2,0,6.192559027162455,1.0085184454391733,0.8087849514558911,1.1336766288190505,0.08490615995095536,0.012129451421565051,0.29324068413110277,1.165429273153143,0.28972708303589534,0.2857142857142857,0.0,5708211247.147764,8658362588.213728,187.46916689610234,0.58900573851535,0.27563486300443557,0.43991347830352645,128.30925324000418,4.001939183953754,131.07431177049875,1.7152317613946386,142.0992995146662,2.0685331911346694,386.0547520266846,train
v6p1i11_0064,64,144,0.5764959389343858,5.870574301348392,802.3317553530259,105.11566449510865,10,7,3,3,7.734028411492309,0.9287741336068739,0.16814812272787094,0.8172684133432079,0.12276089534734719,0.012276089534734719,0.2521685430110021,1.1605399177172162,0.33673622300116424,0.3,0.04285714285714286,3211594007.7817373,4167317625.789118,117.17600854641216,0.939525426279105,0.27479313217814433,0.5617560596537786,146.54004944954067,5.985251035086348,146.28216815181077,2.503823436526842,144.8096351698041,2.412942320221374,391.78046085871756,train
v6p1i11_0065,65,71,0.49949765484780073,7.294915348895987,954.8720936263107,24.97134653033734,6,3,4,0,7.136757388550941,1.0454713626672072,0.5190289281308651,0.9777035275320988,0.07563706765281782,0.012606177942136303,0.1722168135985028,1.1037242249833856,0.3269112594624695,0.6666666666666666,0.0,6504559684.076931,8283347024.010167,144.38259146341832,0.2670009938530266,0.34498488558834267,0.4815543867247912,127.28443999309093,4.302344922724436,117.35333940014243,5.151606928592622,114.39910749904811,5.106041112648643,395.76780774630606,train
v6p1i11_0066,66,76,0.19939370453357697,5.677154116006476,1488.8805669474327,36.15060714386176,7,2,2,0,4.69769020884142,1.4141455467441593,0.2555386805906892,0.8545789678943473,0.07930031355716116,0.011328616222451595,0.28961914617487766,1.1854930432363056,0.3291946874966368,0.2857142857142857,0.0,4989638567.328752,6797142677.807106,67.59261201582382,0.3565163617217295,0.3270049312043231,0.5264149793005567,140.17724263481796,5.219543332158988,104.3423471506685,4.326573667179501,129.8891560640186,3.6942556835190876,399.6599865052849,train
v6p1i11_0067,67,59,0.8720912728458643,8.67974999412259,553.4391500843242,151.36371143671082,3,4,2,0,9.961281825148273,0.7215009732763292,0.9325894536450505,1.2076888803042158,0.041168238668372124,0.013722746222790709,0.15954602273918883,1.2120918942815726,0.32847826937153857,0.6666666666666666,0.0,13865803838.552841,15526158506.097847,186.3133220750878,0.6400725753156182,0.25957888676746,0.4041329326489735,133.78179588355124,4.66343050383067,131.65603037923574,1.9862788272204848,110.52055545151234,1.4039786482035366,388.6510026548058,train
v6p1i11_0068,68,99,0.9957197103649378,11.875912840411743,1163.960873941716,51.0482861534943,5,7,4,1,10.8687900000956,1.1961551215916009,0.3860154114663601,0.9134784362263944,0.07002514079014889,0.014005028158029778,0.21025573227016775,1.1183339663835787,0.3575517792820221,0.8,0.02857142857142857,10849779806.71456,15224064946.750647,111.9259165229342,0.7216019092798066,0.24413393393308355,0.5065997190275313,122.2066524066031,4.623911498881612,125.23955507203937,2.8087324261788527,134.880524687469,4.594959984616447,397.9641652200371,train
v6p1i11_0069,69,112,0.07295729219913483,3.6439647288937294,771.7741308580389,121.91787350954664,9,6,2,1,3.5677977852308835,0.9045711912014017,0.8008605763316154,1.1290968111981015,0.10638937854850077,0.01182104206094453,0.21052687334746117,1.1903965459755486,0.3761312074643165,0.2222222222222222,0.018518518518518517,2283204913.8560505,2916147941.2205763,99.31667184380179,0.7568622222705192,0.3107944822197644,0.42287966939641314,151.64774406701326,5.119248846809242,110.3686020243913,7.271465064672991,105.91071206144989,1.7462480497367885,386.47863508202136,train
v6p1i11_0070,70,59,0.36903709452599287,3.4806924068250824,582.9176216032747,74.04276917674684,4,3,3,0,6.1025396392305185,0.74741582637724,0.03394873160868883,0.7631198440896215,0.04469167584134349,0.011172918960335872,0.09364146943784296,1.1870380060441565,0.2789288815980116,0.75,0.0,5114891539.713731,6070561982.504085,142.99662582145962,0.9072071899604115,0.36792474123414237,0.6002386820598968,128.97738327737898,3.9768946520971196,124.21003002673388,3.857247946862968,140.4191372450441,3.000261532694231,389.96843912638724,valid_iid
v6p1i11_0071,71,98,0.6960925990715623,11.302302369636754,1238.892323400193,31.168493070500606,8,3,5,1,8.646357028579779,1.2479932216504126,0.6538701141253114,1.0474216118503366,0.10159054127192718,0.012698817658990898,0.18094262641677433,1.225534737446575,0.3100854576720335,0.625,0.041666666666666664,7511266781.375738,10055404199.514158,75.08853116666181,0.7445334498585368,0.2880202993332145,0.4475469129363032,145.01156240236014,5.632267424134893,140.5969464685768,1.4073839508661754,119.17112991213799,6.348839991182092,393.4792683366686,train
v6p1i11_0072,72,53,0.5338554177433252,5.812910102418987,514.4376275213573,29.330215217018473,4,2,3,0,7.404328570861956,0.6865238962268178,0.8257472822442651,1.1435423830040452,0.04522083284123123,0.011305208210307808,0.04546208312870987,1.2945044186001486,0.37848923446597205,0.75,0.0,8513373958.522226,10600490045.746328,116.43497074220886,0.22634193809551828,0.2928651870105644,0.5417495784579393,132.75149452965707,4.960874734611456,114.39434476196766,1.6959144317689292,132.36112934537232,4.2686470392479,397.10070782341063,train
v6p1i11_0073,73,87,0.3940519839525223,8.161480065652208,1384.7378849875695,69.36440074449001,8,2,3,0,6.303347241517942,1.3461062939841903,0.48707542289048433,0.9618743350140352,0.09005204760498531,0.011256505950623164,0.17830402077749358,1.2613918114773486,0.35618483903469805,0.375,0.0,6071511373.10124,8097415607.633214,133.48353525502412,1.008903273123183,0.3645165457162521,0.3933413497962967,143.25739005114883,4.388111945213798,149.53411961905658,4.554825334302334,101.83539697900414,1.8854467035100662,385.64310126937926,train
v6p1i11_0074,74,100,0.15705800335854292,5.162854515481465,1027.3418752755153,133.70199046914104,5,8,4,4,4.330872718954495,1.0987922765171352,0.7227338701486588,1.0849228815823515,0.07569486841003475,0.015138973682006951,0.0922619127264487,1.1649975736609428,0.30893181900228445,0.8,0.1,4535815350.560148,5249889288.102959,181.64002409509627,0.9699483236431151,0.30789872687160613,0.5781865655480766,121.75104089081287,5.652180430425463,135.05829544737935,5.452087690368111,142.54518514499068,2.605948846558565,389.1635759267956,test_iid
v6p1i11_0075,75,119,0.7675607735291123,7.034099755180232,862.7307824275846,56.741841690448766,9,8,1,1,9.18390644008183,0.9757635803700007,0.0891382284462452,0.7849400125100404,0.09913095031076692,0.011014550034529658,0.20637382101591306,1.22850707887804,0.34722517992486307,0.1111111111111111,0.013888888888888888,4793549421.46476,5831989464.493259,151.53590444601485,0.804876295958103,0.2482541182119423,0.4687437142294062,154.39673198387027,4.075337948838606,101.42837525345385,2.1202693814639955,122.85233461298048,7.336390073774874,392.70232872106135,train
v6p1i11_0076,76,104,0.8978424007073045,13.593624878113888,1332.1812141980479,190.82837064961555,7,5,4,1,10.151316463828616,1.311150219270326,0.6044622706249356,1.0213167682304676,0.08653595857724057,0.012362279796748653,0.24936278203573434,1.2303522544854995,0.3354593269587319,0.5714285714285714,0.02857142857142857,10461835333.899633,13912858969.839127,78.91835640909258,0.7202681120962974,0.263839340898172,0.5842707155183614,139.615082712844,4.228258523115872,107.12737846188247,1.4916763626885345,147.32216079719365,2.102248285425859,390.6537897977978,valid_iid
v6p1i11_0077,77,87,0.03739685099571943,2.1109623444252685,627.1653152304393,44.96450352806618,3,7,1,0,3.2207620374577006,0.7855415951088447,0.2086619744077325,0.8343584362977716,0.03217867878808634,0.010726226262695447,0.15198924576995404,1.1710673342623872,0.23186597545057006,0.3333333333333333,0.0,4308792328.753624,5017875403.088121,112.52835312922376,0.8100473565638272,0.3238456622285318,0.4606369483298312,136.42370915971696,5.923366358489453,128.18782180547714,3.271197744238956,118.48128559067845,5.9183185275895855,394.6095509920269,train
v6p1i11_0078,78,113,0.27061010897159576,5.532705409778938,717.7825098391797,20.62514332725646,10,6,5,1,5.298012650610595,0.8610424384474865,0.9409056194126606,1.2128301888883704,0.12206528763014532,0.012206528763014531,0.18927918380386397,1.2402372428133406,0.3567727171906458,0.5,0.016666666666666666,2982460529.343589,3790889714.31137,129.54072899314284,0.6859015714975552,0.3416332960415991,0.49307203563270396,150.4810581402853,4.879344412995207,143.49408173002303,6.199315495645412,127.7699719183147,3.444695891087036,398.7090962473303,valid_iid
v6p1i11_0079,79,88,0.6603486929088831,8.642464469486809,1081.914148676199,87.21340258202316,6,5,2,1,8.37546391245882,1.1381526361430794,0.37127529084682465,0.9066261105097844,0.06001878132091486,0.010003130220152477,0.19125797725637822,1.3001834052755354,0.3306139114697552,0.3333333333333333,0.03333333333333333,9801789747.483639,11990735429.23375,115.10747134639344,0.6052549091182222,0.2793185133030549,0.43519819268297294,125.69662215653807,5.423273586495965,120.82460159435868,2.952542022057961,106.83248178102076,1.5214778268596656,387.6685267034918,test_iid
v6p1i11_0080,80,76,0.9611243708059192,9.764649729985784,725.250841054023,90.78100706645807,5,4,1,2,10.616037772411154,0.8671244027548272,0.6786224516108632,1.060749426764116,0.0574224079030662,0.01148448158061324,0.23383924349266139,1.2235090933807335,0.3400722800525741,0.2,0.1,11254412230.563578,13720725805.365686,130.16166870202306,0.861861946301405,0.2827075234604535,0.5026205149756883,142.48795279767364,3.9296963767048982,134.35211619362235,3.5181837721173808,112.52361075021327,3.3216099310307343,385.2163410978392,train
v6p1i11_0081,81,112,0.10263203177601099,3.440607117524566,1151.8489285056569,21.682618412198885,9,6,3,3,3.843853742960491,1.187677037231764,0.009504699148237705,0.7536502872499271,0.1103114640160551,0.012256829335117233,0.18721435665225006,1.2320884074922023,0.3324182286209155,0.3333333333333333,0.05555555555555555,2106071794.8128514,2788279994.052466,128.66976881028378,0.38659474625732926,0.33569488315126805,0.43141376568840617,131.36657673399895,5.543614441373994,105.43034565635026,1.5874640428577398,146.24872906133533,1.5670209967896784,396.7068994836882,train
v6p1i11_0082,82,69,0.3381722290068865,8.218449545587733,1251.3419752315858,41.63598337465723,4,3,2,1,5.85287600163635,1.2565075230271674,0.7806860022246838,1.1175204438375301,0.04360394938815646,0.010900987347039115,0.2254989724999352,1.2201113376103763,0.2964210439018591,0.5,0.08333333333333333,12665872618.566612,13860369477.131964,118.52598300888609,0.8866836909570252,0.31785259544897965,0.5893755061599671,153.62514598295093,4.566639071366892,116.63774903863668,3.0908230794291813,111.81202055886388,2.1697596382396958,393.0994497286156,train
v6p1i11_0083,83,100,0.7298639044165611,6.408889967672559,620.684975188819,175.25542146285025,8,5,3,1,8.90102375999346,0.7800130031159839,0.40649203211069107,0.9230835517905124,0.09669215923666141,0.012086519904582677,0.31822254095499275,1.149185892195801,0.34106921763949843,0.375,0.025,4500536443.949759,6013104927.207785,157.03481893139025,0.5638297509093225,0.2667642719829295,0.4518894956935434,120.36393262445927,5.040420979662068,143.94590533338487,6.421465746283289,128.25894434936345,5.699638544741642,389.5863388525322,train
v6p1i11_0084,84,121,0.6073989495635033,9.436271181300395,895.3149029850827,59.10445744703429,10,4,7,0,7.971441922568307,1.0006747875510589,0.892091148532927,1.18296138745979,0.10838866126157502,0.010838866126157502,0.23837561206002225,1.2182219454655328,0.3303220854932492,0.7,0.0,5743055629.138962,6843617275.236794,49.58242149934712,0.30465942662412593,0.2509413407481004,0.5672068283668674,136.17098934017122,5.300594388093263,137.92498861439526,4.768635356277041,104.66654621995986,2.6879189641148127,395.15324220526963,test_iid
v6p1i11_0085,85,83,0.465642424300313,5.535926240944797,795.7673586811712,140.41880540622918,6,5,2,3,6.87129251124125,0.9236000902839531,0.2957268329337239,0.8723040553224386,0.08878522540048354,0.014797537566747258,0.18910120515062195,1.0990136080524306,0.34841302663897944,0.3333333333333333,0.1,4165724405.8733306,5340423896.606944,49.768796095956006,0.6290770694132937,0.3021637459372395,0.4728391656037976,137.65363303013146,4.721401880125506,123.04888470098376,1.7568669543193731,136.56108742579818,7.0608255429932045,391.1645291792229,train
v6p1i11_0086,86,122,0.23388986382633448,3.6040824525854642,557.7075167055591,64.29286873717703,7,8,3,2,4.990762406418501,0.7252802025317057,0.5547055676579475,0.9956850812814332,0.07985457541084484,0.011407796487263549,0.1409780920745875,1.273770918705535,0.3262258130085035,0.42857142857142855,0.03571428571428571,3062775928.707846,4102188436.1502266,86.74769052294312,0.8227486090718161,0.3579414272951338,0.5370385069435262,125.4417202109471,6.081628582201154,111.10870181582868,2.2806053425345936,120.99626967683434,4.117008416359603,387.15379007626325,train
v6p1i11_0087,87,53,0.842439423315227,11.554026568857545,1588.9936186763819,26.91773165204833,3,3,2,0,9.741763808255419,1.478129445383751,0.13217128440737724,0.8023859169476147,0.032154010145839386,0.010718003381946463,0.0964388973853614,1.2515702573057301,0.45054497978876,0.6666666666666666,0.0,23674456201.15784,29402372480.465668,174.9363285003503,1.1556264671704246,0.29624503323306,0.400958581546035,148.51745136547834,4.354492918326137,127.50228960067034,5.802822881986385,138.9327381271869,1.9422975857725415,398.1687177019194,train
v6p1i11_0088,88,126,0.9265706762671471,7.558566519489806,667.3759937180466,33.930853454347066,7,7,4,3,10.362679842454195,0.8194479992046189,0.3352946378290653,0.8901146717103313,0.09573966941331627,0.013677095630473753,0.13582257609704465,1.2833459191762095,0.286684328239288,0.5714285714285714,0.061224489795918366,5233773489.807946,7398492531.10359,190.93808171884817,0.8612515124161492,0.28491660752553744,0.6054876566555091,128.08349658269435,4.804750644211889,102.07978333346546,6.806112066614617,100.14834925532341,2.9083058722195685,396.1652430193499,valid_iid
v6p1i11_0089,89,52,0.005761416628956795,4.694389091008869,1346.2313897148524,79.95620290670338,3,2,1,0,2.8781558287229427,1.3205377141476906,0.9765784442424774,1.2351336964862245,0.033887817800360334,0.011295939266786778,0.10785769745674594,1.3953761809802359,0.25716344909129263,0.3333333333333333,0.0,9236252185.22339,10747355036.27447,118.68918966497141,0.31841575149805923,0.37493337329301374,0.43905661170076016,147.95516236219555,5.356665660606273,137.2144091874361,2.6212024701590173,133.6117801722139,6.595572723377402,392.20353804994375,valid_iid
v6p1i11_0090,90,149,0.3034357884898782,5.361876929849788,1071.192766031065,115.99656738996441,10,7,7,3,5.5691414515114115,1.1304709160292388,0.24885394144803286,0.8516657830011937,0.11661713756849215,0.011661713756849216,0.20262857470134166,1.213280336513132,0.33238013198004773,0.7,0.04285714285714286,3070450444.2593236,4641028545.397105,135.98919789889467,0.8359050635076449,0.3164906103418395,0.5164203582457485,134.58304294385016,4.161265546165864,146.95695699192584,1.3533895160062506,124.34598165564239,4.763448059318931,388.22438419330865,train
v6p1i11_0091,91,101,0.6324443323537707,6.737487947508099,674.0799678882887,49.04569300655425,6,8,2,1,8.16296661419123,0.8250365159595154,0.5639677802100778,1.000407203542816,0.08340042203033628,0.01390007033838938,0.12412818984835126,1.1200677513342423,0.34555489339355233,0.3333333333333333,0.020833333333333332,5464977100.677108,6965838723.478053,71.7728193621843,0.7584194575530167,0.24135847909954458,0.41920550695818337,141.594504294917,5.852409342711412,113.33371670916677,3.698341964694575,140.71279745548964,1.694867158446817,399.2663198756054,train
v6p1i11_0092,92,53,0.5010068519040942,7.974586735106508,1476.910729004797,164.94081121631643,4,2,1,0,7.148548495824089,1.4064046424721957,0.1096186637878418,0.7931951077086189,0.058248943975158715,0.014562235993789679,0.15388994994157773,1.3010501425321381,0.22959866952837857,0.25,0.0,9027482792.894098,10409817174.293585,218.0040194005841,0.426963663626879,0.2564566533998425,0.5218413386252843,151.8708362057805,5.720085903610405,120.19732147455215,4.954503342834443,117.03494377434254,3.8321615208488358,385.9642118262127,train
v6p1i11_0093,93,103,0.42205552849918604,4.838199354112525,518.6605102952609,39.010366697466594,8,3,7,0,6.526641817658214,0.6903510168197105,0.7025631107389927,1.0738015117182957,0.08254461100052153,0.010318076375065191,0.20342232110147845,1.2522432962353784,0.3281155007266821,0.875,0.0,3841174140.2969823,5325168011.321678,164.00146458962612,0.3829154547771447,0.33280321284816566,0.4119671476371422,124.13791531696916,4.140495961216836,141.2648211698979,2.400935989745161,149.20490547083318,1.3635339855445368,397.4241000460461,train
v6p1i11_0094,94,71,0.12841364927589893,3.7593757570713215,856.1014727938548,23.775244950739268,5,4,3,1,4.077129945299573,0.9706587424678796,0.4626275757327676,0.9499365819036283,0.0627584496899762,0.012551689937995238,0.12442233302518717,1.1237746522523384,0.3997714996404437,0.6,0.05,4083750528.5408645,5343765579.571823,218.8633473942408,0.7421023699135636,0.3514655883542548,0.5510991562373979,145.2368116332218,5.02310790133892,130.78949386253953,1.8593531933522225,108.46917848102748,2.338481627205526,394.02310215402395,train
v6p1i11_0095,95,122,0.7991580590605736,11.468260578504141,962.6451989015112,100.89276807575732,9,6,5,0,9.419945803734755,1.051251077288291,0.8504958050325513,1.1580910206556616,0.10440773508058615,0.011600859453398461,0.3080420622630731,1.136927618557709,0.3991804966433034,0.5555555555555556,0.0,7242311213.262206,9189842327.818455,86.00250054999793,0.9296920531260493,0.27179867353275694,0.485765461978845,130.91082831379026,4.456722486555697,108.11447822488844,4.0381145171444,126.47202182561159,5.30334570531853,390.47932111192495,valid_iid
v6p1i11_0096,96,98,0.060682215727865696,2.982987544282455,774.8377796691474,129.18907179029864,4,7,1,2,3.4504895228202628,0.9070113887349843,0.4692238448187709,0.9531428330879259,0.05165904970125516,0.01291476242531379,0.2700933847764863,1.1559728859582414,0.3352713299342344,0.25,0.07142857142857142,3728561668.8964667,4559431630.3301735,170.81957799443288,0.7718867072982291,0.26858781719384306,0.5324139514410081,121.28374236635864,4.336890266318852,139.76618610322475,3.589269355361228,111.25611579045653,6.541060398571716,396.43984333146363,train
v6p1i11_0097,97,117,0.8896936355158687,11.862916333098058,919.5395570199256,54.64006695249977,8,7,6,3,10.091241016062858,1.0190072823252336,0.8429542100057006,1.1536381272623288,0.09824070903846377,0.012280088629807971,0.2373843170319448,1.2606916322375334,0.3355207284170723,0.75,0.05357142857142857,8166343336.028685,10029592183.469776,144.03842256332138,0.30678696495804014,0.3528106518135959,0.408738521361985,154.7581208590418,6.107396059129591,124.94353423826396,1.3958451376727865,129.19029467739165,2.9309086847368264,385.4249157058075,test_iid
v6p1i11_0098,98,65,0.6839383244514465,9.654686963699383,1545.2117071106272,32.7298560887328,5,3,3,0,8.554402884032745,1.450311322610665,0.0722383875399828,0.7781928914516223,0.06268692758171096,0.012537385516342193,0.21321317264344894,1.1027178063784,0.2706750510874169,0.6,0.0,10470584195.63006,11886689246.43253,126.99384380531275,1.0029197729273565,0.33327737100455174,0.5563955406869179,132.15615256223828,4.757125177017353,109.63686304166913,2.576325967832028,113.62700355239213,1.7060850978134754,389.37789120245725,train
v6p1i11_0099,99,93,0.2631338778883219,4.237529379080108,573.4026917904595,77.1464430656778,9,2,2,0,5.235813922045024,0.7390979863142838,0.7408887203782797,1.095031215618883,0.0967653764989775,0.010751708499886388,0.2583069422489922,1.1749701470199139,0.33962567001862615,0.2222222222222222,0.0,3010709833.9729366,3681329240.4787245,50.98511293040269,0.2706159116331184,0.25458969486751776,0.47695933901331916,144.02032662648708,5.259858118154392,126.0685516986996,6.919538536540292,145.52078107371926,4.73451645343614,393.366604228504,test_iid
v6p1i11_0100,100,112,0.38663666881620884,6.026896850536856,1120.0918914660888,26.48994137689301,7,8,3,1,6.2439572761587145,1.1653111144713675,0.19441481586545706,0.8283081741271331,0.09166139544350715,0.013094485063358165,0.20764742881994835,1.227919313100989,0.35193707292220466,0.42857142857142855,0.017857142857142856,4414057889.801529,6644351192.824395,194.9857980876269,0.9673589307192088,0.24207110510599403,0.5986712258091967,149.9921562289819,5.087150760042886,132.48700532130897,3.971972886415591,121.55449045822024,1.3718027245211262,391.4316836791113,train
v6p1i11_0101,101,59,0.5573838949203491,6.892265740588194,745.6478341785064,112.38720219310925,3,4,1,0,7.586565357526119,0.8836338853492703,0.6174620566889644,1.028121517578518,0.03485277522861639,0.01161759174287213,0.16486211813984322,1.153995892106517,0.3413756057247204,0.3333333333333333,0.0,12928054491.400902,15539047549.478867,195.34158517068641,0.6096515427367636,0.31357074621955916,0.44637795669956054,126.01979970466346,4.5233962580794795,103.60943898558617,1.891715707474611,137.9991261754185,3.8069394152019527,394.9447945551947,train
