sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i7_0101,101,97,0.1901112338528037,4.358562574711541,1020.330357384196,22.930642961456922,3,7,1,0,4.652261951891705,1.0822248172472142,0.32027352787554264,0.865688476129122,0.040297120524784485,0.013432373508261495,0.11674877870507745,1.3382706573558896,0.26335387890043815,0.3333333333333333,0.0,7332824455.3079,8877236900.593374,127.7568690601713,1.0250741907551761,0.30382152088874304,0.46276751573230956,150.4881718242541,4.136465108257649,104.06281161122024,3.443907644330566,124.35211669653654,2.927235990942982,399.1936305165291,train
v6p1i7_0102,102,77,0.42441396694630384,9.809367148299915,1531.8513249901587,45.8322906688056,8,2,7,0,6.257235673582182,1.3810295580276926,0.7912798393517733,1.135155880528728,0.08881038847634908,0.011101298559543634,0.2824524887894991,1.2180020796720594,0.3362792113156124,0.875,0.0,7615072795.51423,10430617487.01729,180.4385426969049,1.0767315052813766,0.3622350330817489,0.5643917085911413,125.193239049986,5.118483130920875,118.50169887766242,5.518598870816562,146.52238888666034,1.7868409688234037,395.6258209468797,train
v6p1i7_0103,103,75,0.8493101038038731,5.623739597433443,562.4180307686325,97.62508943117037,5,3,3,1,9.16777421105653,0.757022077302508,0.20538166910409927,0.8103128927586156,0.06541882225433139,0.013083764450866278,0.13229757740033204,1.1454736719687397,0.23486424042788337,0.6,0.06666666666666667,5800996471.288336,7155003822.7118,294.6499745932726,0.21325911992911628,0.26741875653898894,0.42433831101510444,139.8737075459212,4.898650638266568,133.62973309122026,2.4886439970636727,100.2737748902291,6.986239978243308,387.54577247425914,test_iid
v6p1i7_0104,104,93,0.9890078026801348,10.868986234027679,1304.2278111990465,86.07830313632978,8,3,5,2,10.124703448358924,1.2539640273125532,0.30090408585965633,0.8560943859888078,0.10561147090590099,0.013201433863237624,0.2659955888381915,1.190084036345398,0.24181993240229138,0.625,0.08333333333333333,6812957343.742495,8451268813.26971,168.8937066493755,0.6049986639657026,0.2556292647467923,0.4938267286785244,127.28321235161275,3.984921802870857,120.76011020690203,3.027191788675431,126.57319894060493,4.584323901037836,392.39629574120045,train
v6p1i7_0105,105,89,0.284753461368382,4.748484618940098,658.3340422289377,40.41383156636294,5,7,2,2,5.3005612103734165,0.8320334599254501,0.699382346123457,1.076694240452519,0.05986172960939376,0.011972345921878753,0.296025838191192,1.1300582849411378,0.277479801803719,0.4,0.05714285714285714,5217394715.360605,6699768303.095487,113.69670187802622,0.9430895319162123,0.3685977273013532,0.4833123458346673,137.75912789162248,5.953858368167186,129.85769216902554,7.086400182524597,120.1850927900523,2.7204460802513926,398.1288097286597,valid_iid
v6p1i7_0106,106,159,0.08167836908251047,2.7497260556548593,739.4023660245579,26.00839102680134,10,7,3,2,3.9094968282151967,0.8920752810729501,0.1578155942261219,0.7884371117727486,0.12207128831917372,0.012207128831917371,0.21382824831294042,1.17789861419904,0.3374454630434801,0.3,0.02857142857142857,1489940358.314981,1907734483.376117,83.53308943418128,0.5135542342775152,0.3158314495854121,0.6021652799150244,136.80299039930105,4.702756541581672,141.14431627094746,4.189135790388685,148.00270819105208,1.9234989050155868,394.81185456737876,train
v6p1i7_0107,107,59,0.6294379513710737,10.449330830162518,1161.879934068831,175.18317922174955,3,4,1,1,7.661649966891854,1.1699566081504802,0.8374661337584257,1.1657258252270895,0.03242718363630588,0.010809061212101961,0.07962557818291767,1.3039670081607493,0.41759607772466684,0.3333333333333333,0.08333333333333333,21465601373.17721,23397214653.450294,156.78772876500437,1.078464154564849,0.2755892838877441,0.3991293251326559,148.20162450894713,5.027528345417515,106.2965861056,1.741903662191725,105.18882516771555,6.391977236024391,388.3615663321689,train
v6p1i7_0108,108,76,0.6172659983858466,4.0637190824642415,509.91589467395625,30.295793987902467,6,3,5,2,7.578272088943049,0.7137927519402508,0.07383160199970007,0.751244578032032,0.07816791765133665,0.013027986275222775,0.15608877706371094,1.140755944085513,0.38640433511426653,0.8333333333333334,0.1111111111111111,3490954382.2256203,4602033827.397434,162.67366292814887,0.6586311526053921,0.29504508863977313,0.5569079109048011,145.52316818386316,5.40331789921082,101.11573105677962,2.2079282970176095,141.17704923264682,1.3955831294571368,393.50053533446044,train
v6p1i7_0109,109,83,0.17112941294908524,7.440798010657174,1460.1322469778427,114.87327565889463,7,4,1,0,4.522236478701234,1.341863436827541,0.925355245359242,1.2261904432302162,0.06899709432241341,0.009856727760344772,0.2509918723393526,1.2121609808866087,0.27807023192770436,0.14285714285714285,0.0,7309015952.436212,9121165150.103098,142.81080075348115,0.7185332862258431,0.3196343091380197,0.429945009772381,121.92246882244945,4.624172771019358,148.26949588023126,5.03939178703948,112.01520031318069,5.794926915447406,385.8919900935143,train
v6p1i7_0110,110,87,0.46781008318066597,6.195446085998806,899.6848415617651,73.93302321655597,4,6,1,1,6.554499069787562,1.0035228041184912,0.46692217607051134,0.9419022405497856,0.05720833257828387,0.014302083144570968,0.14260223173310924,1.2493196671041973,0.3533305595023526,0.25,0.041666666666666664,7138727028.274138,8029523170.23002,139.31626830410264,0.7709335312350146,0.34444196119426745,0.5432038410428254,153.50271943490952,5.7232220396620495,136.9784996844828,3.8016656109355713,134.20070726424456,3.3030819857875344,389.24007402267307,train
v6p1i7_0111,111,117,0.7579403547570109,7.9935802376340845,827.0853211858173,61.65325517440176,9,6,5,3,8.541891430085524,0.9541204224975345,0.537269732914865,0.9808082262878243,0.10536841435722138,0.01170760159524682,0.25483903607985875,1.1413104883456482,0.3083934172930469,0.5555555555555556,0.05555555555555555,4948615136.072952,6344381375.693862,83.5179090675892,0.6638884278846313,0.25247773995888056,0.44387785319356765,128.97903656121343,4.380978637959238,115.57757738046348,1.536161006384881,112.55839415825903,2.4173392898384813,397.5663918349892,valid_iid
v6p1i7_0112,112,139,0.5323270987719297,6.0838021733250995,974.8818996799986,55.21942912056015,10,7,3,3,6.996440626587718,1.0530383993242696,0.23820164892822504,0.8257597734609423,0.10859960059702826,0.010859960059702826,0.15862356777319683,1.2382580990788126,0.27304695242805027,0.3,0.04285714285714286,3687962786.4777694,5237780191.239174,150.44706624149563,0.4003799689644222,0.24861378648519966,0.5386876614647707,139.45776144508272,5.086153605062449,139.77192305028439,5.194411360928082,108.66386098787189,3.4328865865631717,398.7483031023294,train
v6p1i7_0113,113,108,0.2404261464253068,5.538058547864065,884.2397121412316,81.79682441462408,3,8,2,0,4.996919103013352,0.9931503803998781,0.761604125611484,1.1159383712225777,0.03597106856977885,0.011990356189926284,0.11628727610574649,1.2570957625504997,0.25862441972656525,0.6666666666666666,0.0,10000515125.300547,12242133690.28527,127.74776893677901,0.8504495298132448,0.33898581888135715,0.44616288683151945,128.0586112709716,4.795980691586659,111.172845819965,2.1561447911111915,138.09576514177024,2.3240186052388885,391.82824378367513,valid_iid
v6p1i7_0114,114,88,0.38088730443269014,3.9512259837252715,557.4212909358761,129.40760393762483,8,3,4,1,5.959078035363927,0.7529794704131813,0.3499201564118266,0.8805817103629319,0.09535364291010673,0.011919205363763341,0.2566790989149586,1.1877995070889984,0.3490113421102278,0.5,0.041666666666666664,2748369445.35271,4250791590.2239966,138.49284216974849,1.0304200509615327,0.32474249201767313,0.5517816980283502,146.51633392088115,6.002200790074241,122.51264546066523,1.58367209527433,115.93321771360934,1.4610279956381835,388.04253867827356,test_iid
v6p1i7_0115,115,64,0.8292820025235415,13.157105032276702,1545.5965949610436,27.62485517969647,5,2,2,0,9.030581717286259,1.3884514401192316,0.6546465391293168,1.049334421850526,0.05585896664737855,0.01117179332947571,0.14123948741049497,1.2475740561931885,0.3533154019043557,0.4,0.0,15783429534.732367,20199325597.08104,179.83699869370668,0.9415906916735869,0.29966230031673036,0.4325470501326615,136.0399002302438,4.049907457658327,125.35888035781682,3.7133249051553427,137.25965153425932,5.538964651123041,395.18232363741845,train
v6p1i7_0116,116,87,0.9196195481345057,7.403749238280009,686.1096120287352,193.84346547166638,4,6,1,2,9.649393904721364,0.8529215865053389,0.3870299383997917,0.8995857337925003,0.04061796167306194,0.010154490418265485,0.0969524682812743,1.3856939518329732,0.2830382779834427,0.25,0.08333333333333333,12180446972.626509,15948467320.641014,164.07753243059582,0.8326020928071588,0.2713716006992278,0.6074948646186378,120.236775605008,4.174611091317964,132.10221165791154,7.2568310577252095,123.14945566467941,2.0006183713110093,385.32474011648446,train
v6p1i7_0117,117,94,0.3697228468954563,6.763312127225909,1083.3128785213335,23.2975468107849,9,3,7,3,5.882601501233876,1.121825603111557,0.6136293727904558,1.0248602608221542,0.09747423156968034,0.010830470174408927,0.16689047480374347,1.240901878864605,0.31536852589305864,0.7777777777777778,0.1111111111111111,4653722052.007702,5815118532.581684,103.14483568528514,0.8706896375167188,0.31082854748808175,0.39690133049473597,144.76101052947342,5.505122168465427,116.94994228892028,2.936791184997766,130.04260240122676,6.149919289055587,394.1187689639628,train
v6p1i7_0118,118,94,0.010428301990032196,2.9820317853855074,1200.2974920189654,36.85606697937629,6,6,3,1,3.4214338686317207,1.1930162057380493,0.025313520804047585,0.7305631713098292,0.06635075509107205,0.011058459181845342,0.161301329097529,1.240784179470498,0.3393043372160819,0.5,0.027777777777777776,3030064781.6064677,3744770792.0664706,205.47280325223392,1.2117146518905688,0.3744883717311658,0.4977497104457491,130.67700462881476,4.421891814196828,105.6145622394979,1.783473095347716,102.20827367156744,4.795885257399798,397.9356029490009,train
v6p1i7_0119,119,95,0.7163301846012473,8.337061787642341,619.595901997943,96.98302832089313,7,6,4,4,8.256861764518543,0.802302463844083,0.9705852270126343,1.2585193012979758,0.09413937450155019,0.013448482071650027,0.272010906971613,1.2021478013798181,0.4029678619413733,0.5714285714285714,0.09523809523809523,5776670066.411173,7130299152.821397,164.6308695499922,1.1685522539022755,0.2596296794281533,0.48104654357095256,154.27825395483524,5.21545292698923,146.51697999797761,4.063110409009319,144.55063776113093,2.598432354773034,388.92184656113386,train
v6p1i7_0120,120,71,0.5747464084997773,9.27314674532501,1420.6331295518742,109.97026222109962,6,3,3,4,7.287012898223475,1.3199642438908694,0.5073803942650557,0.9640852253066572,0.07868148039552712,0.013113580065921187,0.2369630477197979,1.1343758954192484,0.2946630175975796,0.5,0.2222222222222222,7817375458.910679,11168274349.584099,116.35239497060381,0.13033802165239028,0.26421890490272365,0.5756405674658761,132.93789012357593,5.687074052929635,107.8728811815381,3.1645077324766078,121.37583214789629,1.6652271111501136,386.38576658442616,valid_iid
v6p1i7_0121,121,94,0.15198632888495922,3.0580413516564433,524.088886865903,41.79407515210676,7,5,5,1,4.3911063528619705,0.7256312442841094,0.49952853098511696,0.9597396196058856,0.09459818894655145,0.013514026992364493,0.289896378067489,1.1193799786640402,0.2617527728328352,0.7142857142857143,0.02857142857142857,2184828915.7874384,2713704541.619882,111.91835228242412,0.8630996780478052,0.3577835516855119,0.4145303961156936,151.9927578046918,4.289159399338818,142.7448466885835,1.466037287816947,125.42018839158118,7.476452625148405,393.0595699744299,train
v6p1i7_0122,122,98,0.48006954975426197,7.337502811244856,776.2137003306574,20.536014300776753,4,7,1,0,6.638476415816694,0.9184632551404918,0.8927798829972744,1.2034223632206553,0.04742763232230769,0.011856908080576923,0.26590955338534644,1.0712246813692048,0.3456979827097583,0.25,0.0,10141218129.61027,12782212692.763958,133.3699560709572,0.9385126608570099,0.3076340805192023,0.5310812937872156,122.32569774147123,5.369080602479241,128.25715579092503,2.287308929537553,103.26662953011692,3.9466848655324216,397.1235962584615,train
v6p1i7_0123,123,105,0.8093233900144696,7.086299666557713,958.6570436229438,170.88028295000066,9,4,6,1,8.893865221599116,1.0424877596835722,0.10375288687646389,0.7642896979170365,0.1065328454050257,0.011836982822780633,0.23315097023031522,1.1799957751836792,0.33225481378371224,0.6666666666666666,0.027777777777777776,4434290991.052519,5236756564.215691,145.9869355813132,0.842892979372575,0.28188368326618396,0.4524533631094436,142.64534580986947,4.527410551291734,119.18380917049944,5.965224584117523,149.9867624603212,3.1204148543072034,389.7320186207071,test_iid
v6p1i7_0124,124,121,0.9376248009502888,9.383311647067734,629.0099897089591,31.339681704068028,8,6,4,3,9.772729886509477,0.8095944635957667,0.8673859899863601,1.1859673034770717,0.09661073356099252,0.012076341695124065,0.18685152877985645,1.2156845590497949,0.32052371252153633,0.5,0.0625,6515513954.737789,8208696249.762196,64.57611600894634,0.7196435025083147,0.2864083549701479,0.5051522141912369,148.6143652861938,4.666816273338946,114.00450682267547,4.456752817721521,110.87353848852217,3.5545669925390766,399.56399319227785,train
v6p1i7_0125,125,65,0.2724939612671733,5.201987367560987,1365.0179860194821,146.80070000124826,5,3,2,0,5.216583634680137,1.2887124619886832,0.12523975688964128,0.7737970869382147,0.05802069129361974,0.011604138258723948,0.21281015092119335,1.1423302389073111,0.2705853719574888,0.4,0.0,6122132045.40704,8579429496.20067,114.23807730198435,0.6320185004344617,0.33035214665083296,0.47409868108363284,133.9344149408862,4.924433386955401,135.38083634339273,2.006096204566499,142.37913731485605,2.2788439701317453,391.01438832469285,train
v6p1i7_0126,126,99,0.10082149412482977,5.158613796427486,1151.557424609407,72.13642231474881,10,2,5,1,4.040627234755084,1.1637089213319713,0.7319882260635495,1.0970839582719152,0.12155586274382837,0.012155586274382837,0.23326753234703848,1.1576684404267386,0.3239317465345273,0.5,0.05,2822781096.99027,3896594802.261463,182.72097459853953,1.4003274397468086,0.3522849494599486,0.5825079606589735,141.72562619671226,3.954602045651533,149.86715326085687,2.5877745248753685,114.52957382425666,1.4893836503538296,386.9778286991641,train
v6p1i7_0127,127,64,0.6719575002789497,6.0021636933898925,746.036957918462,48.69398010445161,3,4,2,0,7.952908876910806,0.8968694055735359,0.2710133185610175,0.8414970923453138,0.0430846629333757,0.014361554311125234,0.18975543586222093,1.3134277315333496,0.4001723187750659,0.6666666666666666,0.0,9494291088.776299,12889996889.893036,169.40818739874499,1.1085090447561818,0.2459414563070409,0.4140177559169922,125.78116040676832,5.831648707651496,102.68879565410316,6.579803175944719,132.26563702337444,5.351533998306411,396.2452061381191,test_iid
